step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1853,-3.239373207092285,-0.1810278594493866,-0.25486379861831665,0.48886895179748535,-0.172141894698143,-2.308216608071234e-05,-0.04273426532745361,-0.026752516627311707,-0.17904186248779297,-0.06100548058748245,-1.4555575847625732,-0.010862946510314941,1.2893905639648438,-0.12631097435951233,0.5043748021125793,-0.055440448224544525,-0.1894911527633667,-0.06208416819572449,-0.008938676677644253,1.4644553661346436,-0.02764393761754036,-0.0005958317779004574,-0.0392695888876915,-0.06051948666572571,0.0,0.47690653800964355,4.1825056076049805,9.308640480041504,0.0005852766335010529,-0.007035542279481888,0.1383647471666336,0.6971869468688965,0.1043858528137207,122638.0,0.4072880148887634,970.25,954.010009765625,42.94346618652344,15.273418426513672
1854,-3.1522510051727295,-0.17616698145866394,-0.2483082413673401,0.47414088249206543,-0.17110072076320648,-2.3999113182071596e-05,-0.0377657487988472,-0.02679024450480938,-0.17573222517967224,-0.05992493778467178,-1.3869917392730713,-0.01128048449754715,1.2416276931762695,-0.12855875492095947,0.4829154908657074,-0.05551030486822128,-0.19746577739715576,-0.06234956905245781,-0.008683393709361553,1.4220912456512451,-0.027149781584739685,-0.0005972448270767927,-0.03825628012418747,-0.05861722677946091,0.0,0.4681813716888428,4.023698806762695,9.31795597076416,0.0008779149502515793,-0.005791668780148029,0.14872579276561737,0.7045931816101074,0.10424995422363281,121536.0,0.40783682465553284,970.0900268554688,959.1199951171875,43.14542007446289,15.075722694396973
1855,-3.203310012817383,-0.1789257526397705,-0.2519196569919586,0.4813327193260193,-0.17343708872795105,-2.3827195036574267e-05,-0.038443248718976974,-0.0267745740711689,-0.17815427482128143,-0.060752056539058685,-1.4063352346420288,-0.011189150623977184,1.264695644378662,-0.1275927722454071,0.4913725256919861,-0.056037794798612595,-0.18962323665618896,-0.06185513734817505,-0.008812488988041878,1.44632887840271,-0.028136666864156723,-0.0005982835427857935,-0.037498485296964645,-0.05936601758003235,0.0,0.4751645028591156,4.092837333679199,9.376855850219727,0.0008779149502515793,-0.005090631078928709,0.15268731117248535,0.6995115280151367,0.10426974296569824,122301.0,0.4087141454219818,959.0499877929688,947.7100219726562,43.41142272949219,15.304197311401367
1856,-3.182239055633545,-0.17871718108654022,-0.25150904059410095,0.4802979826927185,-0.17328029870986938,-2.3881002562120557e-05,-0.042787060141563416,-0.026736389845609665,-0.17857937514781952,-0.060577936470508575,-1.4336694478988647,-0.010893752798438072,1.2598862648010254,-0.125650554895401,0.493217408657074,-0.055111438035964966,-0.18692128360271454,-0.06130043789744377,-0.008811518549919128,1.4443693161010742,-0.028879858553409576,-0.0005844822153449059,-0.03826595097780228,-0.05927436798810959,0.0,0.4684584140777588,4.102849960327148,9.411767959594727,0.0008779149502515793,-0.005217668134719133,0.12704262137413025,0.6964206695556641,0.10435700416564941,122760.0,0.40893682837486267,957.5,936.1300048828125,42.841007232666016,14.443917274475098
1857,-3.2517051696777344,-0.18208126723766327,-0.2561877369880676,0.48804768919944763,-0.17356428503990173,-2.3914126359159127e-05,-0.047550514340400696,-0.027186056599020958,-0.18154653906822205,-0.061429183930158615,-1.394078016281128,-0.011646262370049953,1.2816801071166992,-0.12537646293640137,0.49836859107017517,-0.0567803792655468,-0.1829320788383484,-0.06383558362722397,-0.008930492214858532,1.4640419483184814,-0.02826710045337677,-0.0006159923505038023,-0.039940766990184784,-0.06099651753902435,0.0,0.48502621054649353,4.1443400382995605,9.405732154846191,0.0008779149502515793,-0.006411866284906864,0.12317594140768051,0.6984512805938721,0.10425543785095215,122465.0,0.4087132215499878,979.22998046875,931.77001953125,44.134544372558594,14.216617584228516
1858,-3.11091947555542,-0.17450138926506042,-0.24544106423854828,0.4665822386741638,-0.17011213302612305,-2.4043300072662532e-05,-0.039202895015478134,-0.02727523259818554,-0.17376123368740082,-0.05946892499923706,-1.3754501342773438,-0.010976053774356842,1.2247207164764404,-0.12740454077720642,0.4751485586166382,-0.05464433878660202,-0.18523848056793213,-0.06137510761618614,-0.008590465411543846,1.402038335800171,-0.02777404896914959,-0.000581556698307395,-0.03706401586532593,-0.05744447931647301,0.0,0.4586058557033539,3.9571971893310547,9.39596176147461,0.0008779149502515793,-0.006359992548823357,0.12490648776292801,0.7017741203308105,0.10393881797790527,122008.0,0.4087780714035034,973.530029296875,931.9400024414062,42.381168365478516,14.573135375976562
1859,-3.104663372039795,-0.17402051389217377,-0.24469232559204102,0.4664643704891205,-0.16735923290252686,-2.1761905372841284e-05,-0.03922056406736374,-0.025584343820810318,-0.1725206822156906,-0.05892182141542435,-1.3489468097686768,-0.011037657037377357,1.22569739818573,-0.12181012332439423,0.4738708436489105,-0.05495218560099602,-0.17511539161205292,-0.060946010053157806,-0.008540945127606392,1.4023593664169312,-0.028895236551761627,-0.0005844600964337587,-0.0381048247218132,-0.057609058916568756,0.0,0.4622569978237152,3.9725189208984375,9.423609733581543,0.0005852766335010529,-0.005474841687828302,0.12534897029399872,0.7011964321136475,0.10500693321228027,121934.0,0.4087647497653961,959.0,912.9500122070312,43.132171630859375,14.51701545715332
1860,-3.2706849575042725,-0.18382114171981812,-0.25857728719711304,0.491189181804657,-0.17975883185863495,-2.4578970624133945e-05,-0.04683500528335571,-0.02763391099870205,-0.18386372923851013,-0.06247735768556595,-1.4411594867706299,-0.011145914904773235,1.2904596328735352,-0.13037797808647156,0.5023403763771057,-0.0569336824119091,-0.17284123599529266,-0.06454569846391678,-0.009027764201164246,1.4735164642333984,-0.028626635670661926,-0.0006162287900224328,-0.03918404504656792,-0.06121441721916199,0.0,0.48308271169662476,4.168571949005127,9.392053604125977,0.0005852766335010529,-0.00710863433778286,0.11483660340309143,0.7038800716400146,0.10461568832397461,121588.0,0.4082876443862915,979.8499755859375,950.1599731445312,43.434852600097656,16.61860466003418
1861,-3.326030731201172,-0.18612807989120483,-0.2620251774787903,0.49898287653923035,-0.18034403026103973,-2.422946272417903e-05,-0.0484226755797863,-0.027341943234205246,-0.18604564666748047,-0.0628172978758812,-1.4557236433029175,-0.011396609246730804,1.311276912689209,-0.13301602005958557,0.5078893899917603,-0.0585097000002861,-0.19364337623119354,-0.0667669028043747,-0.009164023213088512,1.4960488080978394,-0.027983373031020164,-0.00062084587989375,-0.04043353721499443,-0.06231928989291191,0.0,0.49266958236694336,4.234433650970459,9.410590171813965,0.0008779149502515793,-0.005359544884413481,0.13946840167045593,0.7016129493713379,0.10486412048339844,121893.0,0.40852177143096924,996.719970703125,911.5800170898438,44.13106918334961,14.708056449890137
1862,-3.190422773361206,-0.1792006492614746,-0.25195425748825073,0.47895294427871704,-0.17360524833202362,-2.5190798623953015e-05,-0.044207509607076645,-0.02725403383374214,-0.18027298152446747,-0.06064304709434509,-1.4360146522521973,-0.010915800929069519,1.2594099044799805,-0.12260644137859344,0.4905824363231659,-0.055305372923612595,-0.18896567821502686,-0.06217409297823906,-0.00879746489226818,1.4330304861068726,-0.029192399233579636,-0.0006022618035785854,-0.04172559827566147,-0.060477666556835175,0.0,0.46826300024986267,4.073054313659668,9.397235870361328,0.0005852766335010529,-0.0046264310367405415,0.14048458635807037,0.7016949653625488,0.10403609275817871,122005.0,0.40848052501678467,976.27001953125,909.1400146484375,42.68033981323242,15.211214065551758
1863,-3.2187182903289795,-0.18086537718772888,-0.254474401473999,0.4831031262874603,-0.17586681246757507,-2.432196015433874e-05,-0.04615825414657593,-0.02795296162366867,-0.18065530061721802,-0.06092703342437744,-1.4162909984588623,-0.01143686007708311,1.2690134048461914,-0.12597167491912842,0.4920743405818939,-0.05655097961425781,-0.2100735753774643,-0.06441643834114075,-0.00887376256287098,1.4488897323608398,-0.028996799141168594,-0.0006041951710358262,-0.0415741428732872,-0.060956381261348724,0.0,0.47709593176841736,4.103386878967285,9.397236824035645,0.00039018443203531206,-0.004504957236349583,0.11565059423446655,0.6966004371643066,0.10407376289367676,122776.0,0.4083210527896881,953.719970703125,941.6300048828125,42.05583190917969,14.215217590332031
1864,-3.1332623958587646,-0.17570388317108154,-0.24697569012641907,0.46922001242637634,-0.17036056518554688,-2.3507633159169927e-05,-0.0434611439704895,-0.026474513113498688,-0.17540477216243744,-0.05984773486852646,-1.3836166858673096,-0.010605141520500183,1.2322642803192139,-0.12665222585201263,0.4768650531768799,-0.05522264540195465,-0.15066707134246826,-0.06192227452993393,-0.0086366580799222,1.409207820892334,-0.030471861362457275,-0.0005916025838814676,-0.03747308999300003,-0.05848681926727295,0.0,0.4602448642253876,3.9756429195404053,9.400446891784668,0.0005852766335010529,-0.006878674495965242,0.1365165263414383,0.6992092132568359,0.10401058197021484,122387.0,0.40867379307746887,975.6599731445312,951.0399780273438,43.37828063964844,14.783397674560547
1865,-3.1173675060272217,-0.17519311606884003,-0.24645327031612396,0.4673384130001068,-0.1668747365474701,-2.238280649180524e-05,-0.04906637966632843,-0.026861708611249924,-0.1749461144208908,-0.059192247688770294,-1.3417716026306152,-0.01084828656166792,1.2305989265441895,-0.12256360054016113,0.4761750102043152,-0.054661672562360764,-0.1758732795715332,-0.061221495270729065,-0.008573362603783607,1.4024808406829834,-0.027385279536247253,-0.0005890718312002718,-0.0363488495349884,-0.058328405022621155,0.0,0.46172499656677246,3.9860455989837646,9.396084785461426,0.0005852766335010529,-0.00551858963444829,0.12756533920764923,0.7006080150604248,0.10550522804260254,121948.0,0.4085420072078705,980.6599731445312,918.3400268554688,44.369056701660156,15.050725936889648
1866,-3.248668670654297,-0.18272575736045837,-0.25693580508232117,0.48754724860191345,-0.1730966567993164,-2.3895894628367387e-05,-0.04008319228887558,-0.02799876593053341,-0.18274188041687012,-0.06182655692100525,-1.4127153158187866,-0.011530696414411068,1.2828788757324219,-0.12549957633018494,0.4977092146873474,-0.05676335096359253,-0.19566552340984344,-0.06664764881134033,-0.008951948024332523,1.465585470199585,-0.028173496946692467,-0.0006080533494241536,-0.038940273225307465,-0.06101910397410393,0.0,0.4805695414543152,4.156119346618652,9.375350952148438,0.0008779149502515793,-0.006173530127853155,0.13801270723342896,0.699533224105835,0.10515117645263672,122164.0,0.4086751639842987,970.5900268554688,948.6799926757812,43.568565368652344,15.60347843170166
1867,-3.210677146911621,-0.18061290681362152,-0.2538841962814331,0.4814532697200775,-0.1737736165523529,-2.3089171008905396e-05,-0.043478257954120636,-0.027767430990934372,-0.17907729744911194,-0.061055056750774384,-1.4135363101959229,-0.011329170316457748,1.265184760093689,-0.12861277163028717,0.49274179339408875,-0.055705633014440536,-0.18969964981079102,-0.06252074241638184,-0.008857164531946182,1.4465463161468506,-0.02850736305117607,-0.0006063963519409299,-0.03847036510705948,-0.0603954903781414,0.0,0.47379255294799805,4.097001075744629,9.389280319213867,0.0008779149502515793,-0.0052749584428966045,0.14799505472183228,0.7015957832336426,0.10399556159973145,122027.0,0.40887805819511414,954.72998046875,940.9400024414062,42.17728805541992,15.118707656860352
1868,-3.215679883956909,-0.18169580399990082,-0.2557770013809204,0.4831855297088623,-0.17256882786750793,-2.6569454348646104e-05,-0.052468426525592804,-0.02727753296494484,-0.18151138722896576,-0.06128816306591034,-1.4481797218322754,-0.010882072150707245,1.2669105529785156,-0.1309393346309662,0.49654191732406616,-0.05534295365214348,-0.18947361409664154,-0.06510698050260544,-0.008909637108445168,1.4522924423217773,-0.028345590457320213,-0.0006012915400788188,-0.03996523842215538,-0.06058451533317566,0.0,0.4731847643852234,4.102387428283691,9.424211502075195,0.0005852766335010529,-0.004738577641546726,0.1453825980424881,0.703474760055542,0.10404825210571289,121735.0,0.4095154404640198,960.0599975585938,913.5499877929688,41.3802375793457,12.805246353149414
1869,-3.2763466835021973,-0.1848122775554657,-0.2598890960216522,0.4901290535926819,-0.17761997878551483,-2.514320658519864e-05,-0.04489193484187126,-0.027565546333789825,-0.18453560769557953,-0.06238480657339096,-1.4246644973754883,-0.011105946265161037,1.286011815071106,-0.13159307837486267,0.49829602241516113,-0.05763304978609085,-0.2013102024793625,-0.06556436419487,-0.009032315574586391,1.474503993988037,-0.0312889888882637,-0.0006171810673549771,-0.04058905690908432,-0.06105472892522812,0.0,0.4852512776851654,4.158756256103516,9.445257186889648,0.00039018443203531206,-0.005230645649135113,0.1903960406780243,0.6984026432037354,0.1043400764465332,122460.0,0.41007113456726074,978.719970703125,950.8400268554688,43.014862060546875,14.611671447753906
1870,-3.0637378692626953,-0.17277556657791138,-0.24330012500286102,0.45797762274742126,-0.16602930426597595,-2.507282442820724e-05,-0.04615470767021179,-0.02618841454386711,-0.17216378450393677,-0.05813305079936981,-1.3528426885604858,-0.010648999363183975,1.203172206878662,-0.11654862016439438,0.4668998718261719,-0.053493909537792206,-0.17428088188171387,-0.05961119383573532,-0.008431388065218925,1.3727660179138184,-0.02633502706885338,-0.000599296938162297,-0.044309090822935104,-0.05890144035220146,0.0,0.4507003426551819,3.8858022689819336,9.4539794921875,0.0005852766335010529,-0.006137917283922434,0.14116278290748596,0.7001950740814209,0.10493159294128418,122097.0,0.410065621137619,918.52001953125,943.8900146484375,39.26633071899414,15.659197807312012
1871,-3.249798536300659,-0.1829822063446045,-0.2572018504142761,0.4874417185783386,-0.17620885372161865,-2.4830365873640403e-05,-0.04856697842478752,-0.027522578835487366,-0.1827889382839203,-0.062075741589069366,-1.4645650386810303,-0.011072146706283092,1.2793782949447632,-0.13249501585960388,0.49876558780670166,-0.05642769858241081,-0.19342505931854248,-0.06638828665018082,-0.008997209370136261,1.4656951427459717,-0.03150304779410362,-0.0006052031530998647,-0.040327250957489014,-0.06129409000277519,0.0,0.4737648367881775,4.1483564376831055,9.460447311401367,0.0008779149502515793,-0.005855451803654432,0.15344031155109406,0.6983590126037598,0.10423779487609863,122482.0,0.41046878695487976,977.780029296875,940.489990234375,42.67428970336914,16.517698287963867
1872,-3.1466269493103027,-0.17716620862483978,-0.2494843602180481,0.47277945280075073,-0.16895020008087158,-2.495967419235967e-05,-0.0478237085044384,-0.026130247861146927,-0.1780099719762802,-0.05950852483510971,-1.4077714681625366,-0.01048231776803732,1.2460618019104004,-0.12269335985183716,0.48611849546432495,-0.054076001048088074,-0.18335974216461182,-0.06358151137828827,-0.00869330856949091,1.4171823263168335,-0.030641846358776093,-0.0005790300201624632,-0.041173554956912994,-0.06031808257102966,0.0,0.4615781307220459,4.027590751647949,9.492485046386719,0.0008779149502515793,-0.004983481019735336,0.16442899405956268,0.7029051780700684,0.10405874252319336,121819.0,0.41092804074287415,968.0399780273438,936.8099975585938,42.1759147644043,14.514262199401855
1873,-3.1920523643493652,-0.18027935922145844,-0.2539135217666626,0.47813400626182556,-0.17425990104675293,-2.586765549494885e-05,-0.0526789128780365,-0.02563466690480709,-0.17974220216274261,-0.06089393049478531,-1.4415301084518433,-0.01052776537835598,1.252105712890625,-0.1295686960220337,0.4896361827850342,-0.055240653455257416,-0.18286296725273132,-0.065066859126091,-0.00881931185722351,1.4350146055221558,-0.02828710339963436,-0.000600067840423435,-0.04142019525170326,-0.06028778851032257,0.0,0.46465715765953064,4.0503644943237305,9.526514053344727,0.0005852766335010529,-0.004472425673156977,0.1804562658071518,0.6974794864654541,0.10416531562805176,122627.0,0.411745548248291,944.22998046875,935.4000244140625,40.107200622558594,13.641861915588379
1874,-3.198608875274658,-0.18050037324428558,-0.2538815140724182,0.479025661945343,-0.16942116618156433,-2.45491937675979e-05,-0.05216584727168083,-0.026401277631521225,-0.18030337989330292,-0.06098170205950737,-1.4046690464019775,-0.010440769605338573,1.2609045505523682,-0.1261618435382843,0.49123355746269226,-0.05515357851982117,-0.1903376281261444,-0.06560087203979492,-0.008822865784168243,1.4384925365447998,-0.029850196093320847,-0.0006022508023306727,-0.03967440873384476,-0.06086832284927368,0.0,0.47021132707595825,4.075102806091309,9.568199157714844,0.0005852766335010529,-0.0063208043575286865,0.16033993661403656,0.6974163055419922,0.10441350936889648,122599.0,0.41226306557655334,957.3400268554688,948.4199829101562,41.67194366455078,14.258634567260742
1875,-3.1811323165893555,-0.17955546081066132,-0.25262755155563354,0.47691115736961365,-0.17109106481075287,-2.496580964361783e-05,-0.0455428883433342,-0.02682221494615078,-0.18066518008708954,-0.06062904745340347,-1.3984979391098022,-0.011010542511940002,1.252550482749939,-0.12457134574651718,0.4867503345012665,-0.055553138256073,-0.16033563017845154,-0.06562098115682602,-0.008785228244960308,1.4342007637023926,-0.03122195228934288,-0.0006026047049090266,-0.039490193128585815,-0.06013818830251694,0.0,0.4679431617259979,4.062755107879639,9.569402694702148,0.0008779149502515793,-0.006284146569669247,0.1277461051940918,0.6983716487884521,0.10405349731445312,122508.0,0.41220834851264954,946.4600219726562,908.9600219726562,41.98225021362305,14.580785751342773
1876,-3.224514961242676,-0.18280047178268433,-0.2569109797477722,0.48242053389549255,-0.1749248206615448,-2.4455581296933815e-05,-0.04242347925901413,-0.028353512287139893,-0.1825789213180542,-0.061693474650382996,-1.4640768766403198,-0.01143735647201538,1.2681325674057007,-0.1300143301486969,0.4946245849132538,-0.055569540709257126,-0.17940936982631683,-0.06485798954963684,-0.008930537849664688,1.4486279487609863,-0.03162320703268051,-0.0006107557564973831,-0.040233440697193146,-0.061474256217479706,0.0,0.46936213970184326,4.092411041259766,9.599903106689453,0.0008779149502515793,-0.005765597335994244,0.12522076070308685,0.6973621845245361,0.1037282943725586,122712.0,0.41284269094467163,969.239990234375,947.1799926757812,41.98759841918945,15.762184143066406
1877,-3.1982665061950684,-0.18032847344875336,-0.2536112070083618,0.47825396060943604,-0.1722584217786789,-2.52820518653607e-05,-0.047976505011320114,-0.02637363225221634,-0.17813801765441895,-0.06077568978071213,-1.4148995876312256,-0.011117253452539444,1.2568897008895874,-0.12627053260803223,0.4867342412471771,-0.056094735860824585,-0.1899888515472412,-0.06669192761182785,-0.008791228756308556,1.4348262548446655,-0.028986390680074692,-0.0006125771906226873,-0.042435359209775925,-0.06136631965637207,0.0,0.46999967098236084,4.052700042724609,9.5903959274292,0.0008779149502515793,-0.005152388010174036,0.13592416048049927,0.6951828002929688,0.10454249382019043,122922.0,0.4127404987812042,973.02001953125,955.4500122070312,41.98954772949219,16.009965896606445
1878,-3.127373456954956,-0.17668414115905762,-0.2485407590866089,0.46790167689323425,-0.1686933934688568,-2.517630491638556e-05,-0.046834200620651245,-0.026548165827989578,-0.17668138444423676,-0.05949610471725464,-1.3753570318222046,-0.010284831747412682,1.2323980331420898,-0.11982658505439758,0.47842615842819214,-0.05426168441772461,-0.17944937944412231,-0.06446083635091782,-0.00861685536801815,1.402768850326538,-0.032564010471105576,-0.0005912017077207565,-0.040104854851961136,-0.060359708964824677,0.0,0.4590598940849304,3.9872891902923584,9.597478866577148,0.0005852766335010529,-0.00533475074917078,0.1448630839586258,0.6888382434844971,0.1038980484008789,124005.0,0.41281816363334656,977.8400268554688,954.7899780273438,42.81745910644531,15.194846153259277
1879,-3.2815911769866943,-0.18546675145626068,-0.26077407598495483,0.49094510078430176,-0.17700111865997314,-2.5935345547623e-05,-0.04403616115450859,-0.027436574921011925,-0.18571951985359192,-0.0626288652420044,-1.4601777791976929,-0.011056202463805676,1.2895954847335815,-0.12466154992580414,0.5013636946678162,-0.0571073442697525,-0.19089429080486298,-0.06746376305818558,-0.00906844437122345,1.4728529453277588,-0.030796034261584282,-0.0006203228840604424,-0.04229546710848808,-0.06317231059074402,0.0,0.47997212409973145,4.168769836425781,9.591638565063477,0.0005852766335010529,-0.006733926944434643,0.14719447493553162,0.6967527866363525,0.10569167137145996,122505.0,0.4127531349658966,979.2100219726562,955.2899780273438,42.066444396972656,15.630477905273438
1880,-3.261561155319214,-0.18476903438568115,-0.26002252101898193,0.48779234290122986,-0.17664025723934174,-2.5575573090463877e-05,-0.0485781654715538,-0.027854319661855698,-0.18456050753593445,-0.06217674911022186,-1.4388256072998047,-0.011409550905227661,1.2829093933105469,-0.1243429034948349,0.49548518657684326,-0.05747921019792557,-0.1752435863018036,-0.06664403527975082,-0.009000982157886028,1.4646141529083252,-0.030770763754844666,-0.0006274303304962814,-0.04166209325194359,-0.06242787092924118,0.0,0.47892487049102783,4.149747848510742,9.600814819335938,0.0008779149502515793,-0.003986542113125324,0.1349947601556778,0.6963868141174316,0.10401701927185059,122818.0,0.4129275381565094,976.9000244140625,922.0999755859375,42.3830680847168,16.017757415771484
1881,-3.1825313568115234,-0.17951995134353638,-0.2524207830429077,0.4748592972755432,-0.17125366628170013,-2.3657783458475024e-05,-0.04606121778488159,-0.026584699749946594,-0.17761677503585815,-0.060596149414777756,-1.404157042503357,-0.010994130745530128,1.2479356527328491,-0.12426121532917023,0.4816160798072815,-0.0561586432158947,-0.2011430561542511,-0.06574007123708725,-0.008756591938436031,1.4275412559509277,-0.028978794813156128,-0.0006011215155012906,-0.0435623936355114,-0.0607168972492218,0.0,0.4651974141597748,4.030773162841797,9.585783004760742,0.0008779149502515793,-0.004326215013861656,0.13906791806221008,0.699155330657959,0.10417675971984863,122370.0,0.41239503026008606,971.5999755859375,947.1900024414062,41.07040786743164,17.062477111816406
1882,-2.9108386039733887,-0.16510009765625,-0.23210769891738892,0.436385840177536,-0.1588585078716278,-2.2232357878237963e-05,-0.04393928498029709,-0.024567870423197746,-0.16490161418914795,-0.05536028742790222,-1.336106777191162,-0.009728027507662773,1.146706461906433,-0.11737212538719177,0.44807708263397217,-0.050085823982954025,-0.19738301634788513,-0.059612467885017395,-0.008059020154178143,1.3070321083068848,-0.024876758456230164,-0.0005508397007361054,-0.038725778460502625,-0.05596323311328888,0.0,0.4244615435600281,3.685698986053467,9.600387573242188,0.0008779149502515793,-0.006143087055534124,0.1360965222120285,0.6949195861816406,0.1048591136932373,122914.0,0.4127124547958374,959.1799926757812,935.4299926757812,40.0340690612793,16.83899688720703
1883,-3.037444591522217,-0.17212508618831635,-0.24212172627449036,0.45533961057662964,-0.1656920611858368,-2.4188417228288017e-05,-0.04742073640227318,-0.02511025033891201,-0.17244689166545868,-0.05787605047225952,-1.3661119937896729,-0.010489176027476788,1.196626901626587,-0.1226823553442955,0.4632686972618103,-0.053447362035512924,-0.18210797011852264,-0.06462988257408142,-0.00839763879776001,1.3682217597961426,-0.028620963916182518,-0.0005735036684200168,-0.041191309690475464,-0.05824621766805649,0.0,0.44536393880844116,3.8632848262786865,9.602428436279297,0.0002601229352876544,-0.005360038951039314,0.14348702132701874,0.6909430027008057,0.10493278503417969,123516.0,0.41287538409233093,950.739990234375,933.3300170898438,40.22441864013672,16.045825958251953
1884,-3.300788402557373,-0.18675395846366882,-0.26239001750946045,0.4928170144557953,-0.17727503180503845,-2.659426536411047e-05,-0.04971146211028099,-0.028200067579746246,-0.18590490520000458,-0.0631798803806305,-1.5058906078338623,-0.01093488372862339,1.2954281568527222,-0.1341882348060608,0.5053455829620361,-0.05674999579787254,-0.1947592943906784,-0.06871755421161652,-0.009127303026616573,1.476058006286621,-0.030453886836767197,-0.0006260982481762767,-0.043991804122924805,-0.06373673677444458,0.0,0.47906047105789185,4.168159484863281,9.625770568847656,0.00039018443203531206,-0.0050523350946605206,0.1486666053533554,0.6933450698852539,0.10465312004089355,123188.0,0.4130270183086395,987.4500122070312,914.5399780273438,41.220458984375,14.552642822265625
1885,-3.2518203258514404,-0.18488220870494843,-0.2602275013923645,0.4868795871734619,-0.17528574168682098,-2.5759683921933174e-05,-0.04751642793416977,-0.026455003768205643,-0.18442410230636597,-0.06182144209742546,-1.4498558044433594,-0.010392855852842331,1.279810905456543,-0.12369611114263535,0.49915528297424316,-0.05609464272856712,-0.18511363863945007,-0.06795314699411392,-0.008985615335404873,1.4588207006454468,-0.029880378395318985,-0.0006093480624258518,-0.04318010061979294,-0.06307264417409897,0.0,0.4745159149169922,4.141032695770264,9.644433975219727,0.0005852766335010529,-0.0058177150785923,0.14339950680732727,0.7065482139587402,0.1041097640991211,121264.0,0.4137283265590668,964.4500122070312,888.1599731445312,41.3903694152832,14.40134334564209
1886,-3.2600746154785156,-0.1847369372844696,-0.2594637870788574,0.48628172278404236,-0.17742833495140076,-2.689081520657055e-05,-0.04687866196036339,-0.0287378691136837,-0.18502196669578552,-0.06230815872550011,-1.4708023071289062,-0.011193608865141869,1.275514841079712,-0.12574978172779083,0.49652642011642456,-0.05658573657274246,-0.1949336975812912,-0.06844627857208252,-0.008994867093861103,1.4559872150421143,-0.0295651163905859,-0.0006239748909138143,-0.0437854640185833,-0.0631561204791069,0.0,0.47420012950897217,4.1166157722473145,9.660754203796387,0.0008779149502515793,-0.006107978522777557,0.14351080358028412,0.692559003829956,0.1042780876159668,123367.0,0.41357433795928955,976.1099853515625,927.0399780273438,41.28264617919922,15.222631454467773
1887,-3.2611985206604004,-0.18448218703269958,-0.25912535190582275,0.4869866371154785,-0.17375028133392334,-2.5242170522687957e-05,-0.05046319589018822,-0.027055930346250534,-0.1834072768688202,-0.06214553117752075,-1.4350484609603882,-0.010629906319081783,1.2823389768600464,-0.12375462055206299,0.4983358383178711,-0.05636507272720337,-0.18743380904197693,-0.06688374280929565,-0.008985206484794617,1.4617350101470947,-0.029081221669912338,-0.0006233496242202818,-0.04181275516748428,-0.06312982738018036,0.0,0.47825998067855835,4.156654357910156,9.651352882385254,0.0008779149502515793,-0.0071310983039438725,0.12199736386537552,0.696890115737915,0.10552573204040527,122510.0,0.41351476311683655,967.0999755859375,910.530029296875,42.04681396484375,15.696300506591797
1888,-3.2875328063964844,-0.1861049383878708,-0.26166674494743347,0.489484965801239,-0.17716968059539795,-2.7406415028963238e-05,-0.05778962001204491,-0.027234818786382675,-0.18563930690288544,-0.06261330842971802,-1.4644501209259033,-0.011234886944293976,1.285576581954956,-0.1241866946220398,0.49771547317504883,-0.05753670260310173,-0.1879056692123413,-0.06821899116039276,-0.009036819450557232,1.4626405239105225,-0.030904825776815414,-0.0006403801962733269,-0.04401946812868118,-0.0639953762292862,0.0,0.47748327255249023,4.145934581756592,9.6571626663208,0.0008779149502515793,-0.006108676083385944,0.13802428543567657,0.6965334415435791,0.10431623458862305,122749.0,0.4140632450580597,983.22998046875,927.6300048828125,41.57970428466797,14.392638206481934
1889,-3.255256414413452,-0.184950053691864,-0.26003384590148926,0.4861242175102234,-0.17182493209838867,-2.584729008958675e-05,-0.04989231750369072,-0.027357345446944237,-0.18456226587295532,-0.06185651943087578,-1.4608564376831055,-0.011181294918060303,1.2771281003952026,-0.1253800392150879,0.4986826777458191,-0.05592374503612518,-0.21066907048225403,-0.06728681176900864,-0.008988020941615105,1.454789638519287,-0.0281122587621212,-0.0006122718914411962,-0.041374098509550095,-0.06287440657615662,0.0,0.47339242696762085,4.158200740814209,9.710890769958496,0.0005852766335010529,-0.00494800042361021,0.17496274411678314,0.694066047668457,0.10454320907592773,123093.0,0.4147017002105713,969.6099853515625,940.239990234375,41.6439323425293,15.633898735046387
