step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2928,-1.0678761005401611,-0.018458351492881775,-0.024202749133110046,0.47130662202835083,-0.08777205646038055,-1.3220662367530167e-05,-0.050581127405166626,-0.01808183267712593,-0.008319221436977386,-0.01493912748992443,-0.9661681652069092,-0.007306184619665146,1.0088860988616943,-0.04642125591635704,0.5352523326873779,-0.03983820974826813,-0.10956607758998871,-0.0423775315284729,-0.0017919882666319609,0.0,-0.019736699759960175,-0.0002381701924605295,-0.013940027914941311,-0.029172949492931366,-0.5642951130867004,0.5377780199050903,4.125589847564697,-10.817256927490234,0.0005852766335010529,-0.004933618009090424,0.13221770524978638,0.7070825099945068,0.10437774658203125,121144.0,0.14961937069892883,978.469970703125,984.239990234375,73.73681640625,75.44664001464844
2929,-1.1046171188354492,-0.01910989359021187,-0.025158463045954704,0.49146899580955505,-0.0911325141787529,-1.3960670912638307e-05,-0.05062487721443176,-0.01841536909341812,-0.008774827234447002,-0.015242118388414383,-1.0386240482330322,-0.007913494482636452,1.0423882007598877,-0.04595079645514488,0.5624806880950928,-0.04033954441547394,-0.10366712510585785,-0.0441560298204422,-0.0018825115403160453,0.0,-0.02026616595685482,-0.00023657805286347866,-0.015667583793401718,-0.030040761455893517,-0.6071184873580933,0.5531388521194458,4.30836296081543,-10.822227478027344,0.0005852766335010529,-0.005509393755346537,0.16292837262153625,0.7034225463867188,0.10404491424560547,121743.0,0.1495877206325531,977.8599853515625,992.6400146484375,72.98273468017578,77.30770874023438
2930,-1.0360687971115112,-0.017913956195116043,-0.02356470748782158,0.459820032119751,-0.08421310037374496,-1.1484968126751482e-05,-0.044287439435720444,-0.016740422695875168,-0.008069354109466076,-0.01433531939983368,-0.9458270072937012,-0.007438390515744686,0.9778385162353516,-0.041806187480688095,0.5249566435813904,-0.038103580474853516,-0.10994779318571091,-0.04204891249537468,-0.00173090654425323,0.0,-0.017602352425456047,-0.0002217741566710174,-0.0128881661221385,-0.028127312660217285,-0.5310769081115723,0.5218852758407593,4.051730632781982,-10.800515174865723,0.0005852766335010529,-0.0041745505295693874,0.16223900020122528,0.699681282043457,0.10407042503356934,122306.0,0.149640291929245,967.0599975585938,980.1400146484375,74.2464599609375,75.40559387207031
2931,-1.0914921760559082,-0.01889459416270256,-0.02482081949710846,0.48372238874435425,-0.0891377329826355,-1.5196808817563578e-05,-0.04589823633432388,-0.01834021881222725,-0.008583799004554749,-0.015174062922596931,-1.0090315341949463,-0.00757389422506094,1.0295491218566895,-0.04769069701433182,0.5517654418945312,-0.040217410773038864,-0.10603760182857513,-0.04330515116453171,-0.0018415339291095734,0.0,-0.019086766988039017,-0.00024049727653618902,-0.015189886093139648,-0.029544701799750328,-0.5782095789909363,0.5473065972328186,4.24686336517334,-10.80078125,0.00039018443203531206,-0.004557647742331028,0.1911112368106842,0.7015354633331299,0.10418128967285156,122008.0,0.14963141083717346,985.4600219726562,977.0900268554688,74.69200134277344,75.80461883544922
2932,-1.0667725801467896,-0.018405770882964134,-0.024255000054836273,0.4749595522880554,-0.08546464145183563,-1.2882088412879966e-05,-0.04382532835006714,-0.017357738688588142,-0.008333747275173664,-0.014663264155387878,-0.9734534025192261,-0.0077265906147658825,1.0087685585021973,-0.04481179639697075,0.5401966571807861,-0.03992598131299019,-0.10357582569122314,-0.04128977283835411,-0.001783956540748477,0.0,-0.01933150179684162,-0.00023183264420367777,-0.015676993876695633,-0.028693802654743195,-0.5532646775245667,0.539563775062561,4.177701473236084,-10.790952682495117,0.0005852766335010529,-0.004400939214974642,0.13620154559612274,0.7012348175048828,0.10432553291320801,122031.0,0.14960913360118866,953.3200073242188,978.4099731445312,72.3438949584961,75.8912353515625
2933,-1.1209723949432373,-0.019403614103794098,-0.02554057165980339,0.500360906124115,-0.0901641696691513,-1.2150105249020271e-05,-0.04423130676150322,-0.018734604120254517,-0.00879942998290062,-0.015462962910532951,-1.0148532390594482,-0.008178441785275936,1.0607022047042847,-0.04502170532941818,0.5721198320388794,-0.04121866449713707,-0.11818303912878036,-0.0442982017993927,-0.0018886197358369827,0.0,-0.01876356266438961,-0.00023426138795912266,-0.012436623685061932,-0.030557280406355858,-0.582903265953064,0.5680605173110962,4.4142985343933105,-10.84584903717041,0.0005852766335010529,-0.005203582346439362,0.12107118219137192,0.7006545066833496,0.10482001304626465,122044.0,0.14935725927352905,1000.4400024414062,1001.0,76.66778564453125,77.34982299804688
2934,-1.0734341144561768,-0.018598416820168495,-0.02443057857453823,0.47745174169540405,-0.08588530868291855,-1.2132008123444393e-05,-0.05279039591550827,-0.018021423369646072,-0.008505857549607754,-0.014932498335838318,-0.9730006456375122,-0.007370287552475929,1.012528419494629,-0.04500075802206993,0.546744704246521,-0.03910381719470024,-0.10692622512578964,-0.04284001886844635,-0.0018342420225962996,0.0,-0.019849438220262527,-0.0002267903182655573,-0.012327484786510468,-0.029349204152822495,-0.5881563425064087,0.5425723791122437,4.206092834472656,-10.856385231018066,0.0005852766335010529,-0.004919068887829781,0.13917101919651031,0.7065613269805908,0.1040949821472168,121264.0,0.14925768971443176,992.0999755859375,984.989990234375,75.97230529785156,76.35942840576172
2935,-1.0664775371551514,-0.01844695210456848,-0.024244755506515503,0.4733339250087738,-0.08615332096815109,-1.2397121281537693e-05,-0.047278016805648804,-0.017736952751874924,-0.008359357714653015,-0.01479349285364151,-0.9911395907402039,-0.008046028204262257,1.0044777393341064,-0.04239102825522423,0.539188027381897,-0.039555832743644714,-0.1136806458234787,-0.04363122582435608,-0.001797111937776208,0.0,-0.01817765086889267,-0.0002279043401358649,-0.012934738770127296,-0.029159702360630035,-0.5640670657157898,0.5337826013565063,4.151771068572998,-10.844667434692383,0.0005852766335010529,-0.0054004499688744545,0.15921035408973694,0.6989178657531738,0.10387063026428223,122453.0,0.14947736263275146,989.8099975585938,996.5700073242188,74.27906799316406,76.32737731933594
2936,-1.0696678161621094,-0.018488768488168716,-0.024213355034589767,0.4743124842643738,-0.08961555361747742,-1.3008580936002545e-05,-0.03776559978723526,-0.018600525334477425,-0.008411961607635021,-0.01499023288488388,-0.9841110110282898,-0.008178919553756714,1.0023910999298096,-0.04540678858757019,0.5404187440872192,-0.039605434983968735,-0.11513982713222504,-0.04358506202697754,-0.001809249515645206,0.0,-0.016827885061502457,-0.00023674668045714498,-0.014247867278754711,-0.029112963005900383,-0.5737924575805664,0.53727126121521,4.1591572761535645,-10.803674697875977,0.0005852766335010529,-0.0050249481573700905,0.16168594360351562,0.7032952308654785,0.10366630554199219,121819.0,0.14976583421230316,970.280029296875,977.9600219726562,73.5405502319336,77.44129180908203
2937,-1.0893192291259766,-0.018841169774532318,-0.024867437779903412,0.48596858978271484,-0.08868938684463501,-1.1920298675249796e-05,-0.05504607781767845,-0.017641250044107437,-0.008541570976376534,-0.014920948073267937,-0.9984558820724487,-0.008183786645531654,1.0293538570404053,-0.041899424046278,0.555122435092926,-0.040183451026678085,-0.10537727177143097,-0.04322342202067375,-0.0018282914534211159,0.0,-0.020031888037919998,-0.0002299306506756693,-0.014023098163306713,-0.029691185802221298,-0.5644528865814209,0.5512429475784302,4.281866073608398,-10.775379180908203,0.0005852766335010529,-0.004448507912456989,0.19072028994560242,0.6979658603668213,0.10363912582397461,122633.0,0.14986108243465424,973.8800048828125,985.969970703125,74.12224578857422,76.98866271972656
2938,-1.08247971534729,-0.01869700849056244,-0.024602120742201805,0.48225897550582886,-0.08706042170524597,-1.33402572828345e-05,-0.050997789949178696,-0.01791585050523281,-0.008513393811881542,-0.014933440834283829,-1.0014674663543701,-0.008212953805923462,1.0215260982513428,-0.04427330940961838,0.5483337640762329,-0.04058536887168884,-0.10982590913772583,-0.04201479256153107,-0.001819752505980432,0.0,-0.0201114472001791,-0.00023420766228809953,-0.014102155342698097,-0.029106196016073227,-0.5663496255874634,0.5461353063583374,4.232828617095947,-10.782682418823242,0.0005852766335010529,-0.0052633387967944145,0.15534372627735138,0.6995301246643066,0.10420346260070801,122309.0,0.14982308447360992,951.8400268554688,995.030029296875,71.35025024414062,77.42969512939453
2939,-1.0076926946640015,-0.0174342542886734,-0.022895466536283493,0.4483588933944702,-0.08103707432746887,-1.1773368896683678e-05,-0.04169129580259323,-0.016799060627818108,-0.007943415082991123,-0.01399756595492363,-0.9200772643089294,-0.006984606385231018,0.9558326005935669,-0.040376536548137665,0.5126398801803589,-0.036940474063158035,-0.0945858582854271,-0.038475677371025085,-0.0017072276677936316,0.0,-0.01673194020986557,-0.00021697515330743045,-0.01199638843536377,-0.027336284518241882,-0.5427814722061157,0.5103957056999207,3.945951461791992,-10.760763168334961,0.0005852766335010529,-0.003940024878829718,0.18778611719608307,0.6977460384368896,0.10400938987731934,122610.0,0.1500222235918045,974.7100219726562,982.0900268554688,74.74673461914062,77.06581115722656
2940,-1.1129796504974365,-0.019216224551200867,-0.025293301790952682,0.4936061501502991,-0.08858555555343628,-1.2471076843212359e-05,-0.05517620965838432,-0.01851743273437023,-0.008723005652427673,-0.015344078652560711,-0.9968299269676208,-0.007939002476632595,1.0459245443344116,-0.04614481329917908,0.5620294809341431,-0.04131976515054703,-0.10787811130285263,-0.04336829110980034,-0.0018734182231128216,0.0,-0.018991902470588684,-0.0002391147136222571,-0.0133766308426857,-0.029894515872001648,-0.585006833076477,0.5646026730537415,4.348598480224609,-10.761665344238281,0.0005852766335010529,-0.005276846699416637,0.16296792030334473,0.7031002044677734,0.10303640365600586,121944.0,0.1501404196023941,980.0,989.1699829101562,74.43522644042969,77.42760467529297
2941,-1.1078476905822754,-0.019120551645755768,-0.025243058800697327,0.49422669410705566,-0.08876117318868637,-1.2564363714773208e-05,-0.04398324340581894,-0.01794516295194626,-0.008687280118465424,-0.01514317374676466,-0.9906017184257507,-0.008057788014411926,1.047805905342102,-0.04314592480659485,0.5647034645080566,-0.04082515463232994,-0.10925565659999847,-0.04228648543357849,-0.0018613914726302028,0.0,-0.020657088607549667,-0.00023025098198559135,-0.013082082383334637,-0.029805567115545273,-0.579586386680603,0.5644804835319519,4.3651909828186035,-10.731752395629883,0.0005852766335010529,-0.004438749514520168,0.13467426598072052,0.7050678730010986,0.10358619689941406,121564.0,0.15010632574558258,985.22998046875,976.2899780273438,76.10338592529297,75.48095703125
2942,-1.1145552396774292,-0.019240817055106163,-0.025332622230052948,0.49616605043411255,-0.0886940211057663,-1.242988946614787e-05,-0.060554139316082,-0.01824047788977623,-0.00875193253159523,-0.015356292948126793,-1.0342389345169067,-0.008483270183205605,1.051819086074829,-0.044687747955322266,0.5664555430412292,-0.04111415892839432,-0.11774997413158417,-0.04416126012802124,-0.0018763527041301131,0.0,-0.01996287703514099,-0.0002334634482394904,-0.013261564075946808,-0.03031725250184536,-0.5872763395309448,0.5613178014755249,4.350155830383301,-10.751361846923828,0.0005852766335010529,-0.004888769239187241,0.16076889634132385,0.7023687362670898,0.10369443893432617,121955.0,0.14996708929538727,991.3099975585938,972.25,75.46118927001953,75.6064453125
2943,-1.0918610095977783,-0.018930235877633095,-0.02488277666270733,0.48497509956359863,-0.0889226645231247,-1.3313190720509738e-05,-0.05116065591573715,-0.018705150112509727,-0.00863763689994812,-0.01516771875321865,-1.0026167631149292,-0.007917219772934914,1.033638834953308,-0.0436520092189312,0.5535715818405151,-0.0402168333530426,-0.11072354763746262,-0.04187264293432236,-0.0018567389342933893,0.0,-0.020342694595456123,-0.00023296030121855438,-0.013320637866854668,-0.029498105868697166,-0.5912119150161743,0.5492362976074219,4.262463569641113,-10.790566444396973,0.0005852766335010529,-0.004986900836229324,0.12463591992855072,0.6991786956787109,0.1035008430480957,122469.0,0.1497834324836731,973.7999877929688,983.5900268554688,73.70329284667969,75.54008483886719
2944,-1.0447347164154053,-0.018041295930743217,-0.023697689175605774,0.46418389678001404,-0.08399854600429535,-1.1597494449233636e-05,-0.04748312756419182,-0.017476489767432213,-0.008172035217285156,-0.014502289704978466,-0.9533597826957703,-0.007631966844201088,0.9875739812850952,-0.04262664541602135,0.5277052521705627,-0.03908557817339897,-0.1074318140745163,-0.041708238422870636,-0.0017554074293002486,0.0,-0.016928790137171745,-0.00022166428971104324,-0.013261118903756142,-0.028406336903572083,-0.545397937297821,0.5256902575492859,4.077120780944824,-10.792694091796875,0.0005852766335010529,-0.004902308806777,0.16644404828548431,0.6969583034515381,0.10400652885437012,122731.0,0.14972206950187683,965.9400024414062,989.6199951171875,73.0777587890625,78.12826538085938
2945,-0.9946869611740112,-0.01719525270164013,-0.022580182179808617,0.44164443016052246,-0.08190786838531494,-1.2407504073053133e-05,-0.043507643043994904,-0.017004219815135002,-0.007817460224032402,-0.013831770047545433,-0.916843593120575,-0.007294639013707638,0.9388817548751831,-0.041049543768167496,0.5039798021316528,-0.036660365760326385,-0.09968413412570953,-0.03960876166820526,-0.0016814222326502204,0.0,-0.017173251137137413,-0.00021598587045446038,-0.013100303709506989,-0.027043422684073448,-0.5277221202850342,0.4978329837322235,3.8849387168884277,-10.789453506469727,0.0005852766335010529,-0.004729850217700005,0.17415501177310944,0.693652868270874,0.10410475730895996,123225.0,0.14974753558635712,967.8300170898438,988.9600219726562,73.0801010131836,78.14359283447266
2946,-1.084273099899292,-0.01871861331164837,-0.02467380091547966,0.4827084541320801,-0.08543335646390915,-1.4599843780160882e-05,-0.04976974427700043,-0.01758570969104767,-0.008532329462468624,-0.014890084974467754,-1.0071697235107422,-0.007901628501713276,1.0222971439361572,-0.04214845597743988,0.5499429702758789,-0.040318138897418976,-0.10884375870227814,-0.044433142989873886,-0.0018211966380476952,0.0,-0.018856167793273926,-0.00023157172836363316,-0.013206268660724163,-0.02960680052638054,-0.5663081407546997,0.5465545058250427,4.256742477416992,-10.758769989013672,0.0005852766335010529,-0.003830199595540762,0.1838560700416565,0.701805591583252,0.10423421859741211,121959.0,0.15002386271953583,962.3300170898438,970.9500122070312,72.73709106445312,75.22501373291016
2947,-1.059894323348999,-0.018321584910154343,-0.024039719253778458,0.4712715744972229,-0.08815346658229828,-1.3785713235847652e-05,-0.04982250556349754,-0.018024420365691185,-0.008413715288043022,-0.014742054045200348,-0.9954270720481873,-0.00786447711288929,0.9966422319412231,-0.04599810764193535,0.5383033156394958,-0.03897668793797493,-0.1057700514793396,-0.042758189141750336,-0.0018086412455886602,0.0,-0.019747555255889893,-0.0002329010603716597,-0.014785761013627052,-0.028914449736475945,-0.5849894881248474,0.5307786464691162,4.133665084838867,-10.770866394042969,0.0005852766335010529,-0.0041603390127420425,0.14474879205226898,0.6988751888275146,0.10386514663696289,122460.0,0.14995601773262024,947.1199951171875,995.6599731445312,70.67471313476562,77.06163024902344
2948,-1.095689058303833,-0.018884114921092987,-0.024882175028324127,0.48821064829826355,-0.08668524026870728,-1.1777989129768685e-05,-0.04799395054578781,-0.017816102132201195,-0.008560536429286003,-0.015037349425256252,-0.9967961311340332,-0.008165819570422173,1.0335171222686768,-0.04302430897951126,0.5571818351745605,-0.040508173406124115,-0.1106848269701004,-0.04463955760002136,-0.0018319407245144248,0.0,-0.019077368080615997,-0.00023312953999266028,-0.01267264038324356,-0.029955154284834862,-0.5606261491775513,0.5551130771636963,4.304584503173828,-10.762858390808105,0.0005852766335010529,-0.004058144986629486,0.14574189484119415,0.7005493640899658,0.10351300239562988,122259.0,0.1499204933643341,974.72998046875,1001.0,74.81694793701172,78.75485229492188
2949,-1.071745753288269,-0.018526464700698853,-0.024432091042399406,0.4774959981441498,-0.08514772355556488,-1.3163233234081417e-05,-0.04625030606985092,-0.017491355538368225,-0.008371642790734768,-0.014711890369653702,-0.9945710897445679,-0.008029088377952576,1.013993740081787,-0.04255836457014084,0.5444172620773315,-0.0397680327296257,-0.09982392191886902,-0.04429203271865845,-0.0017880043014883995,0.0,-0.019131440669298172,-0.00022842099133413285,-0.011751368641853333,-0.02933189831674099,-0.5497394800186157,0.540973961353302,4.200675010681152,-10.765108108520508,0.0005852766335010529,-0.004529581405222416,0.15508735179901123,0.6986892223358154,0.10349202156066895,122545.0,0.14994022250175476,992.719970703125,991.1699829101562,76.23194885253906,77.84859466552734
2950,-1.017268419265747,-0.017590295523405075,-0.023143451660871506,0.45321643352508545,-0.08030752837657928,-1.1399733011785429e-05,-0.04510463774204254,-0.016836633905768394,-0.008022444322705269,-0.014031576924026012,-0.9104017615318298,-0.007246644701808691,0.962535560131073,-0.04387149214744568,0.5191121101379395,-0.0370856374502182,-0.0896681547164917,-0.03903096169233322,-0.0017197581473737955,0.0,-0.016829639673233032,-0.0002139468415407464,-0.01146703027188778,-0.027606267482042313,-0.5329795479774475,0.516139805316925,3.9987926483154297,-10.796536445617676,0.0005852766335010529,-0.004531771410256624,0.13760490715503693,0.6939332485198975,0.10359430313110352,123260.0,0.14971163868904114,984.4099731445312,990.4500122070312,75.80750274658203,77.38359832763672
2951,-1.059201955795288,-0.018272217363119125,-0.024060700088739395,0.47152990102767944,-0.08272729814052582,-1.0979561920976266e-05,-0.04806489869952202,-0.017445091158151627,-0.008290687575936317,-0.014555367641150951,-0.9389352798461914,-0.007513155695050955,1.0017800331115723,-0.041577816009521484,0.5396382808685303,-0.038709141314029694,-0.09220638126134872,-0.04262108728289604,-0.0017777247121557593,0.0,-0.017364440485835075,-0.00021914104581810534,-0.011507822200655937,-0.028929203748703003,-0.5461335182189941,0.539409339427948,4.1806254386901855,-10.78708553314209,0.0005852766335010529,-0.0043885246850550175,0.17424410581588745,0.6997420787811279,0.10415005683898926,122285.0,0.1496334671974182,978.8099975585938,989.8300170898438,75.873046875,76.29167938232422
2952,-1.1106128692626953,-0.019158199429512024,-0.025196155533194542,0.49403542280197144,-0.09028284251689911,-1.4467087567027193e-05,-0.05268155783414841,-0.018457913771271706,-0.008721007965505123,-0.01534256897866726,-1.0276992321014404,-0.008059998974204063,1.0502262115478516,-0.043903689831495285,0.5635484457015991,-0.041069455444812775,-0.10896877944469452,-0.04439090937376022,-0.0018709369469434023,0.0,-0.01913519948720932,-0.00023865877301432192,-0.013336691074073315,-0.030338173732161522,-0.5821070075035095,0.558551013469696,4.341930389404297,-10.820911407470703,0.0005852766335010529,-0.00533186225220561,0.12925443053245544,0.7055916786193848,0.1040184497833252,121421.0,0.14952173829078674,980.010009765625,985.0700073242188,73.77474975585938,75.51439666748047
2953,-1.1091840267181396,-0.01913199946284294,-0.02522910200059414,0.49430084228515625,-0.08755134046077728,-1.2955881175003015e-05,-0.060677677392959595,-0.018398908898234367,-0.00873508956283331,-0.015211446210741997,-1.0015795230865479,-0.008289042860269547,1.0496890544891357,-0.04664964601397514,0.5641762018203735,-0.04100129380822182,-0.11166774481534958,-0.043357111513614655,-0.0018712397431954741,0.0,-0.0239005945622921,-0.0002348186681047082,-0.012806708924472332,-0.030102243646979332,-0.5824431777000427,0.5648105144500732,4.361541748046875,-10.863543510437012,0.0005852766335010529,-0.005548832472413778,0.11559595167636871,0.702822208404541,0.10409712791442871,121826.0,0.14913824200630188,985.27001953125,992.6900024414062,75.30805969238281,78.08737182617188
2954,-1.0658034086227417,-0.01841454580426216,-0.024245232343673706,0.4754595160484314,-0.0848984569311142,-1.1888127119163983e-05,-0.04428970813751221,-0.01749768666923046,-0.00834574829787016,-0.014690215699374676,-0.9664450883865356,-0.007700921967625618,1.0099918842315674,-0.041517265141010284,0.5432648062705994,-0.03927358239889145,-0.10993556678295135,-0.042019329965114594,-0.0017913701012730598,0.0,-0.019303765147924423,-0.0002209651138400659,-0.012008140794932842,-0.029176704585552216,-0.552102267742157,0.5402061343193054,4.195351600646973,-10.885523796081543,0.0005852766335010529,-0.0047802068293094635,0.15682071447372437,0.6999361515045166,0.10379624366760254,122309.0,0.14913500845432281,992.9500122070312,988.47998046875,75.69384002685547,77.3800277709961
2955,-1.0982139110565186,-0.018950168043375015,-0.02490456961095333,0.48944172263145447,-0.08862388134002686,-1.2484308172133751e-05,-0.047715358436107635,-0.018477141857147217,-0.00859617255628109,-0.015199145302176476,-1.0065066814422607,-0.008327948860824108,1.0387214422225952,-0.04286403954029083,0.558550238609314,-0.04062044247984886,-0.11393103003501892,-0.044147368520498276,-0.0018504948820918798,0.0,-0.0195174403488636,-0.00023192953085526824,-0.013395657762885094,-0.030005935579538345,-0.5714394450187683,0.554455578327179,4.3249640464782715,-10.901355743408203,0.0005852766335010529,-0.005931083578616381,0.12757675349712372,0.7060589790344238,0.10361814498901367,121411.0,0.1489034742116928,975.1400146484375,991.280029296875,74.41238403320312,76.6370620727539
2956,-1.0704153776168823,-0.018491175025701523,-0.02430974505841732,0.4766990542411804,-0.08635064214468002,-1.217970384459477e-05,-0.0481325201690197,-0.018299387767910957,-0.00845448300242424,-0.014826918952167034,-0.9892473220825195,-0.0076400525867938995,1.0082323551177979,-0.04409407824277878,0.5451329350471497,-0.0392504557967186,-0.11306365579366684,-0.0430615097284317,-0.0018229733686894178,0.0,-0.0202960055321455,-0.00022855964198242873,-0.012688927352428436,-0.029256490990519524,-0.5810539126396179,0.5391651391983032,4.193713665008545,-10.966952323913574,0.0005852766335010529,-0.005212403833866119,0.117820143699646,0.7033400535583496,0.10419178009033203,121733.0,0.1485697478055954,992.6799926757812,985.3099975585938,75.2606201171875,77.26447296142578
2957,-1.1198229789733887,-0.01929132640361786,-0.02535761147737503,0.49842333793640137,-0.0892535075545311,-1.3163469702703878e-05,-0.048716574907302856,-0.01888400688767433,-0.008800774812698364,-0.015472223982214928,-1.0480599403381348,-0.008116600103676319,1.056897521018982,-0.04435516521334648,0.5675022602081299,-0.04172632098197937,-0.11462470144033432,-0.0457107238471508,-0.001887294463813305,0.0,-0.01984351873397827,-0.0002384788094786927,-0.012430301867425442,-0.030720386654138565,-0.586279571056366,0.5633019208908081,4.376467704772949,-11.006664276123047,0.0005852766335010529,-0.004832506645470858,0.11766715347766876,0.7082078456878662,0.10388827323913574,121049.0,0.14812509715557098,992.0,988.9199829101562,74.97506713867188,76.35746002197266
2958,-1.1126196384429932,-0.019184518605470657,-0.025202065706253052,0.4951356053352356,-0.08776971697807312,-1.2260205039638095e-05,-0.05248895287513733,-0.018458615988492966,-0.008663851767778397,-0.015429431572556496,-0.9962214231491089,-0.007736320607364178,1.0554687976837158,-0.043667297810316086,0.5638530254364014,-0.0414249449968338,-0.10669390857219696,-0.04414142668247223,-0.0018628542311489582,0.0,-0.01913290098309517,-0.00023677355784457177,-0.012179693207144737,-0.030608344823122025,-0.5705827474594116,0.5667418837547302,4.361550331115723,-10.932258605957031,0.0005852766335010529,-0.003619842929765582,0.18983973562717438,0.7052915096282959,0.1036372184753418,121523.0,0.14847403764724731,984.3300170898438,968.4000244140625,75.66311645507812,76.3887710571289
2959,-1.0878257751464844,-0.018788978457450867,-0.02469000779092312,0.4846213459968567,-0.08818304538726807,-1.3299657439347357e-05,-0.057786814868450165,-0.018240658566355705,-0.00863630510866642,-0.015063042752444744,-1.0008363723754883,-0.0075831632129848,1.0287984609603882,-0.04399357736110687,0.5556251406669617,-0.039504848420619965,-0.1051437258720398,-0.04376153275370598,-0.0018564823549240828,0.0,-0.021518338471651077,-0.0002293434226885438,-0.01365769561380148,-0.030106117948889732,-0.5903116464614868,0.5492176413536072,4.259604454040527,-10.971712112426758,0.0005852766335010529,-0.005192277487367392,0.1670292317867279,0.7071876525878906,0.1036372184753418,121239.0,0.14862124621868134,960.9500122070312,985.1699829101562,73.08758544921875,77.42586517333984
2960,-1.1089038848876953,-0.019106587395071983,-0.025264497846364975,0.49750661849975586,-0.08567138761281967,-1.1630169865384232e-05,-0.05199301987886429,-0.017410818487405777,-0.008636236190795898,-0.015048280358314514,-1.0246638059616089,-0.008191972970962524,1.0538301467895508,-0.04167294502258301,0.5680884122848511,-0.04119683429598808,-0.11091618239879608,-0.043226104229688644,-0.0018437629332765937,0.0,-0.01878800429403782,-0.00023107073502615094,-0.012426987290382385,-0.030227571725845337,-0.5532324314117432,0.5632932186126709,4.394237518310547,-10.927460670471191,0.0005852766335010529,-0.004300793167203665,0.18005548417568207,0.7000479698181152,0.10452508926391602,122181.0,0.14880533516407013,995.239990234375,987.5499877929688,77.44452667236328,78.32840728759766
2961,-1.0580739974975586,-0.01824762485921383,-0.02395712584257126,0.47226250171661377,-0.08277564495801926,-1.2549792700156104e-05,-0.04914826154708862,-0.017775531858205795,-0.008250802755355835,-0.014673342928290367,-0.951758086681366,-0.007694775238633156,1.0024205446243286,-0.04382137581706047,0.5368316173553467,-0.039781827479600906,-0.10578750818967819,-0.04188290238380432,-0.0017713846173137426,0.0,-0.019365331158041954,-0.00022910091502126306,-0.01218127366155386,-0.02893829345703125,-0.5407081842422485,0.5375247597694397,4.173379421234131,-10.929882049560547,0.0005852766335010529,-0.005087779834866524,0.15029525756835938,0.70452880859375,0.10432910919189453,121534.0,0.14886510372161865,986.0599975585938,975.760009765625,76.3030776977539,76.7103271484375
2962,-1.0936133861541748,-0.018871482461690903,-0.024774163961410522,0.4887332320213318,-0.08721566200256348,-1.2767604857799597e-05,-0.04948785901069641,-0.01882484182715416,-0.00856912974268198,-0.015191599726676941,-0.9971711039543152,-0.007735974621027708,1.0368255376815796,-0.044227756559848785,0.5572936534881592,-0.040686074644327164,-0.10453788936138153,-0.04513261839747429,-0.0018465177854523063,0.0,-0.019517939537763596,-0.0002386599953752011,-0.013627409934997559,-0.030348798260092735,-0.5756387710571289,0.5541508197784424,4.309598445892334,-10.953902244567871,0.0005852766335010529,-0.005729046184569597,0.11527793109416962,0.705815315246582,0.10391044616699219,121404.0,0.14863727986812592,977.22998046875,973.719970703125,75.03337860107422,75.64725494384766
2963,-1.1020158529281616,-0.01903005689382553,-0.02490907907485962,0.49021488428115845,-0.09021115303039551,-1.3983491044200491e-05,-0.05617448687553406,-0.019073184579610825,-0.008701397106051445,-0.01541246846318245,-1.0220786333084106,-0.007960102520883083,1.0414178371429443,-0.04720873385667801,0.559691846370697,-0.040612559765577316,-0.1136828288435936,-0.044948942959308624,-0.001878694398328662,0.0,-0.019666215404868126,-0.00024019202101044357,-0.013735669665038586,-0.030660582706332207,-0.5909441709518433,0.5537136793136597,4.306811332702637,-10.949831008911133,0.0005852766335010529,-0.00405679177492857,0.19322632253170013,0.7052228450775146,0.10365891456604004,121530.0,0.14863096177577972,986.1799926757812,994.3400268554688,74.49339294433594,77.9196548461914
