step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2606,-1.1838629245758057,-0.020957639440894127,-0.026421446353197098,0.4922785460948944,-0.09231977164745331,-7.265885506058112e-05,-0.08262233436107635,-0.018635332584381104,-0.009452788159251213,-0.018524909391999245,-1.0773875713348389,-0.0051413471810519695,1.1537268161773682,-0.10063587874174118,0.5588569641113281,-0.04166994243860245,-0.12670624256134033,-0.0545198917388916,-0.0021311314776539803,1.2852450609207153,-0.019553223624825478,-0.0002812049351632595,-0.028713112697005272,-0.05443849414587021,-0.823619544506073,0.5480784773826599,5.16718053817749,-10.301055908203125,0.00017341530474368483,-0.0041032773442566395,0.1568070948123932,0.686262845993042,0.10437178611755371,124335.0,0.15284064412117004,989.0800170898438,989.6199951171875,108.9308090209961,118.05596160888672
2607,-1.199965476989746,-0.021258637309074402,-0.026764806360006332,0.49813687801361084,-0.09146367013454437,-6.630017014686018e-05,-0.07745735347270966,-0.01883656159043312,-0.00955524668097496,-0.01884840428829193,-1.0750150680541992,-0.005421434994786978,1.1640560626983643,-0.10257929563522339,0.5644544363021851,-0.04245838522911072,-0.1413401961326599,-0.05364103242754936,-0.002155106980353594,1.3007729053497314,-0.0191178098320961,-0.00028254976496100426,-0.025920521467924118,-0.053805164992809296,-0.8312038779258728,0.556587278842926,5.23724889755249,-10.354986190795898,0.0002601229352876544,-0.0023382711224257946,0.16547906398773193,0.6790957450866699,0.1036522388458252,125588.0,0.15279686450958252,996.4500122070312,978.6199951171875,110.10760498046875,118.76119232177734
2608,-1.092488169670105,-0.019349610432982445,-0.024323461577296257,0.4545077681541443,-0.08581046760082245,-7.278674456756562e-05,-0.07522624731063843,-0.016746830195188522,-0.00860579963773489,-0.01718795858323574,-0.9655699729919434,-0.004553243517875671,1.070265531539917,-0.08820812404155731,0.5167347192764282,-0.038262516260147095,-0.11751242727041245,-0.05284499377012253,-0.001943425158970058,1.189332365989685,-0.016103796660900116,-0.0002680193865671754,-0.02740471065044403,-0.051502179354429245,-0.7266218066215515,0.5088602900505066,4.780344009399414,-10.35580062866211,0.00011561020073713735,-0.000878915365319699,0.2319730967283249,0.6729748249053955,0.09637999534606934,127774.0,0.1527504175901413,989.5700073242188,982.239990234375,110.17021942138672,117.02136993408203
2609,-1.1599042415618896,-0.020548177883028984,-0.025839120149612427,0.4816678464412689,-0.09112533926963806,-6.963916530366987e-05,-0.07973627001047134,-0.018637483939528465,-0.009266944602131844,-0.018280427902936935,-1.0616974830627441,-0.0055775693617761135,1.1261165142059326,-0.09913073480129242,0.5447680354118347,-0.04133933037519455,-0.13608650863170624,-0.054000042378902435,-0.0020918843802064657,1.2595548629760742,-0.01837603747844696,-0.0002838102518580854,-0.028070416301488876,-0.05299641937017441,-0.8131639957427979,0.5352488160133362,5.035243511199951,-10.380661010742188,0.00017341530474368483,-0.0028016394935548306,0.16780638694763184,0.683208703994751,0.09807920455932617,125823.0,0.15254931151866913,961.969970703125,976.0999755859375,104.76288604736328,116.93985748291016
2610,-1.1466587781906128,-0.020336907356977463,-0.0256268959492445,0.4756050109863281,-0.08928602933883667,-7.043643563520163e-05,-0.07520740479230881,-0.01800248958170414,-0.009081754833459854,-0.017996838316321373,-1.028855800628662,-0.005067774560302496,1.1169453859329224,-0.09540757536888123,0.5375372171401978,-0.04092280566692352,-0.12447035312652588,-0.053747184574604034,-0.002049192087724805,1.2440382242202759,-0.016815921291708946,-0.0002728403196670115,-0.02688508853316307,-0.05274730175733566,-0.7837036848068237,0.5313856601715088,5.002379894256592,-10.403225898742676,0.00011561020073713735,-0.0020817171316593885,0.19978058338165283,0.6777501106262207,0.09788084030151367,126740.0,0.15235953032970428,996.6699829101562,978.5499877929688,110.25530242919922,117.6041259765625
2611,-1.165112853050232,-0.02061806619167328,-0.025927243754267693,0.48330697417259216,-0.09133148193359375,-7.436849409714341e-05,-0.0835118219256401,-0.018336553126573563,-0.009278593584895134,-0.018330499529838562,-1.0457156896591187,-0.005577986594289541,1.137223243713379,-0.10182201862335205,0.5467246174812317,-0.04145149886608124,-0.11646521091461182,-0.05600602924823761,-0.002094072289764881,1.2677724361419678,-0.019184060394763947,-0.0002840971574187279,-0.029031997546553612,-0.05427581071853638,-0.8071133494377136,0.538179874420166,5.064494609832764,-10.424983978271484,0.0002601229352876544,-0.0014008005382493138,0.1956568956375122,0.6764087677001953,0.09782743453979492,126969.0,0.1524006873369217,960.530029296875,968.739990234375,105.21155548095703,115.23129272460938
2612,-1.2024449110031128,-0.02127116173505783,-0.026804160326719284,0.49892038106918335,-0.0926259458065033,-8.0980418715626e-05,-0.08388035744428635,-0.018238427117466927,-0.009436684660613537,-0.018839752301573753,-1.055408000946045,-0.0046528917737305164,1.1786210536956787,-0.09682556986808777,0.5652886629104614,-0.042540036141872406,-0.1292581558227539,-0.05738481134176254,-0.002129425760358572,1.3074272871017456,-0.018290609121322632,-0.00028832704992964864,-0.028854236006736755,-0.05669251084327698,-0.799870491027832,0.5608558058738708,5.252283573150635,-10.418182373046875,0.0002601229352876544,-0.0022258583921939135,0.20830366015434265,0.6821308135986328,0.09800887107849121,126008.0,0.15220555663108826,995.6699829101562,997.2100219726562,111.28514099121094,121.06462860107422
2613,-1.1966350078582764,-0.02120661363005638,-0.026672866195440292,0.49815982580184937,-0.0920683965086937,-7.927079423097894e-05,-0.09736472368240356,-0.018882378935813904,-0.00951624196022749,-0.01883416250348091,-1.0921120643615723,-0.004890884272754192,1.1719762086868286,-0.09761857986450195,0.5669592022895813,-0.04177176579833031,-0.130874365568161,-0.058236606419086456,-0.0021486191544681787,1.300487995147705,-0.020771440118551254,-0.000290757161565125,-0.029010172933340073,-0.056415729224681854,-0.8192943334579468,0.5541365146636963,5.226710319519043,-10.429201126098633,0.0002601229352876544,-0.002556693973019719,0.2787788510322571,0.6804194450378418,0.09815669059753418,126261.0,0.15244852006435394,993.3800048828125,980.02001953125,109.99669647216797,117.18627166748047
2614,-1.1344046592712402,-0.02011290192604065,-0.025227203965187073,0.4707755446434021,-0.08821046352386475,-7.465160160791129e-05,-0.08059854805469513,-0.01757873222231865,-0.009008596651256084,-0.017980173230171204,-1.0124518871307373,-0.004452948458492756,1.1090611219406128,-0.09176789224147797,0.5365763902664185,-0.03925790265202522,-0.11755668371915817,-0.05615841969847679,-0.002042863517999649,1.230311393737793,-0.020865222439169884,-0.0002784043026622385,-0.029064638540148735,-0.05367103964090347,-0.7827408313751221,0.5279679894447327,4.938770771026611,-10.405248641967773,0.0002601229352876544,-0.001262668170966208,0.19692330062389374,0.6763439178466797,0.09791827201843262,126964.0,0.15238502621650696,982.0599975585938,980.52001953125,108.7446517944336,117.45228576660156
2615,-1.1866939067840576,-0.02105008065700531,-0.026516957208514214,0.4958222508430481,-0.08987697958946228,-7.825368084013462e-05,-0.07634729146957397,-0.018372610211372375,-0.009502365253865719,-0.01861399970948696,-1.0606260299682617,-0.004842074122279882,1.160032868385315,-0.09689303487539291,0.5657452344894409,-0.04117396101355553,-0.11389072984457016,-0.055823858827352524,-0.0021465844474732876,1.294753909111023,-0.018948925659060478,-0.00027816995861940086,-0.0288285743445158,-0.05514700338244438,-0.822895884513855,0.5546557307243347,5.227157115936279,-10.427355766296387,0.0002601229352876544,-0.0031131631694734097,0.19186045229434967,0.6789274215698242,0.09806036949157715,126519.0,0.15228815376758575,991.3900146484375,1001.0,110.85348510742188,118.53018951416016
2616,-1.1783981323242188,-0.020881712436676025,-0.026231667026877403,0.4903172254562378,-0.0926215872168541,-7.698500121477991e-05,-0.0887513980269432,-0.01856820099055767,-0.009414196945726871,-0.018628966063261032,-1.0640976428985596,-0.004799744114279747,1.1530344486236572,-0.09956907480955124,0.5578435063362122,-0.04116693139076233,-0.13254207372665405,-0.05494704097509384,-0.0021311494056135416,1.28873610496521,-0.01782832480967045,-0.0002833314938470721,-0.02974792942404747,-0.05503010004758835,-0.8268237113952637,0.5454767942428589,5.148021697998047,-10.41680908203125,0.0002601229352876544,-0.0002877762890420854,0.23178298771381378,0.6807646751403809,0.09795761108398438,126237.0,0.15234632790088654,990.02001953125,988.239990234375,109.36595916748047,117.68536376953125
2617,-1.0551402568817139,-0.01871206983923912,-0.023471688851714134,0.43780821561813354,-0.08239385485649109,-6.395570380846038e-05,-0.07357807457447052,-0.017238309606909752,-0.008414569310843945,-0.016767678782343864,-0.9356052279472351,-0.005123061127960682,1.0240330696105957,-0.0930376946926117,0.4944245219230652,-0.03778015449643135,-0.12236898392438889,-0.04990028589963913,-0.0019047921523451805,1.150896430015564,-0.016199320554733276,-0.0002590595686342567,-0.027704283595085144,-0.048655133694410324,-0.7377825975418091,0.49099093675613403,4.5867156982421875,-10.432393074035645,0.0002601229352876544,-0.0016897963359951973,0.17776010930538177,0.6775963306427002,0.09619569778442383,127041.0,0.1521199345588684,967.6500244140625,962.47998046875,106.69731140136719,114.46227264404297
2618,-1.1921312808990479,-0.021136073395609856,-0.02657182514667511,0.4969189167022705,-0.09213854372501373,-7.451321289408952e-05,-0.07988830655813217,-0.01914246380329132,-0.009494996629655361,-0.018815627321600914,-1.0595366954803467,-0.006096790544688702,1.1596319675445557,-0.10332219302654266,0.5621011257171631,-0.04262492060661316,-0.12856151163578033,-0.05516815185546875,-0.0021467942278832197,1.3100945949554443,-0.01900288835167885,-0.0002886645670514554,-0.027189508080482483,-0.05475769191980362,-0.8212754130363464,0.5585470199584961,5.220280647277832,-10.494094848632812,0.0002601229352876544,-0.002506450517103076,0.17883290350437164,0.6847939491271973,0.09633278846740723,125848.0,0.15164925158023834,991.989990234375,979.4500122070312,109.6648941040039,116.35651397705078
2619,-1.132569670677185,-0.02003427781164646,-0.025171581655740738,0.4712715744972229,-0.08868589252233505,-7.061204087221995e-05,-0.0767643079161644,-0.017814598977565765,-0.008967538364231586,-0.017862942069768906,-0.9947738647460938,-0.00470133638009429,1.1103614568710327,-0.09535728394985199,0.5337605476379395,-0.04023849964141846,-0.12116861343383789,-0.052283912897109985,-0.0020280389580875635,1.2472213506698608,-0.017754685133695602,-0.00027061006403528154,-0.027194134891033173,-0.05236995220184326,-0.768737256526947,0.5308806896209717,4.962275981903076,-10.520771026611328,0.0002601229352876544,-0.0021642521023750305,0.2069925218820572,0.6779048442840576,0.0959768295288086,127027.0,0.15165841579437256,986.280029296875,992.6900024414062,110.18931579589844,118.4010238647461
2620,-1.1868393421173096,-0.021048620343208313,-0.026540126651525497,0.49513816833496094,-0.09005268663167953,-7.74301151977852e-05,-0.07271169126033783,-0.018024859949946404,-0.009420963935554028,-0.018588248640298843,-1.0529978275299072,-0.005128121469169855,1.1581776142120361,-0.09217077493667603,0.5647881031036377,-0.04116620868444443,-0.12751667201519012,-0.05534552037715912,-0.002127917716279626,1.3075482845306396,-0.018221283331513405,-0.00027939595747739077,-0.028492052108049393,-0.05513351410627365,-0.8108546137809753,0.5541880130767822,5.235385894775391,-10.520257949829102,0.0002601229352876544,-0.00303023518063128,0.2349998503923416,0.6849184036254883,0.09629178047180176,125835.0,0.15164025127887726,987.5499877929688,973.989990234375,111.46359252929688,115.9542465209961
2621,-1.1821304559707642,-0.020955990999937057,-0.026422221213579178,0.49475663900375366,-0.08811485022306442,-7.67211604397744e-05,-0.07639950513839722,-0.018328486010432243,-0.009381826967000961,-0.018513500690460205,-1.033637523651123,-0.005204508081078529,1.160473346710205,-0.09859113395214081,0.5627888441085815,-0.041568949818611145,-0.12131711840629578,-0.055492229759693146,-0.0021175972651690245,1.3086655139923096,-0.017845284193754196,-0.00027860491536557674,-0.02727641724050045,-0.05505193769931793,-0.7965207099914551,0.557001531124115,5.232292652130127,-10.554322242736816,0.0002601229352876544,-0.00298919971100986,0.16429981589317322,0.6812450885772705,0.09810185432434082,126136.0,0.15132181346416473,984.4400024414062,952.1400146484375,112.29934692382812,112.11046600341797
2622,-1.1933091878890991,-0.021169139072299004,-0.02656174823641777,0.49641403555870056,-0.09305071830749512,-8.528495527571067e-05,-0.08983193337917328,-0.01815248839557171,-0.009424276649951935,-0.018937699496746063,-1.083589792251587,-0.0045640794560313225,1.1681708097457886,-0.09282498061656952,0.5643850564956665,-0.041788499802351,-0.15060710906982422,-0.05878967046737671,-0.002138177864253521,1.313748836517334,-0.01916997879743576,-0.0002914674987550825,-0.032738879323005676,-0.056530021131038666,-0.808693528175354,0.5549401044845581,5.2090582847595215,-10.544500350952148,0.0002601229352876544,-0.0018609436228871346,0.2498205006122589,0.6833593845367432,0.0981752872467041,125783.0,0.15156252682209015,993.6599731445312,978.719970703125,110.50942993164062,116.68560028076172
2623,-1.1583731174468994,-0.02049236372113228,-0.025829194113612175,0.48377227783203125,-0.09117790311574936,-8.229391823988408e-05,-0.0784837007522583,-0.017892105504870415,-0.009207895956933498,-0.01810884289443493,-1.0356407165527344,-0.004937177058309317,1.1386833190917969,-0.09479498118162155,0.5512124300003052,-0.0403909869492054,-0.12195466458797455,-0.05596683546900749,-0.0020751478150486946,1.2835798263549805,-0.016869504004716873,-0.0002846709976438433,-0.030503829941153526,-0.05513738840818405,-0.7900272607803345,0.5431252717971802,5.091197490692139,-10.54322338104248,0.00017341530474368483,-0.0017032201867550611,0.1985866129398346,0.6832506656646729,0.0980980396270752,125813.0,0.1513897329568863,960.530029296875,978.3900146484375,107.63984680175781,116.72381591796875
2624,-1.1949361562728882,-0.021113988012075424,-0.026585280895233154,0.4986768364906311,-0.09326722472906113,-7.902101060608402e-05,-0.08972351998090744,-0.018486684188246727,-0.009457701817154884,-0.0187218077480793,-1.0733612775802612,-0.005226460285484791,1.1733816862106323,-0.09840273857116699,0.5644669532775879,-0.042670875787734985,-0.14176717400550842,-0.05780499428510666,-0.002133723581209779,1.3166584968566895,-0.01773763820528984,-0.00028839221340604126,-0.029276356101036072,-0.056417446583509445,-0.8035199046134949,0.5572731494903564,5.242983818054199,-10.579806327819824,0.00017341530474368483,-0.0028484666254371405,0.19796472787857056,0.6828510761260986,0.09793305397033691,125904.0,0.15115171670913696,1001.0,974.5,112.0014877319336,116.00798797607422
2625,-1.169944167137146,-0.020741485059261322,-0.025985054671764374,0.48841094970703125,-0.09114623069763184,-8.087482274277136e-05,-0.08490975946187973,-0.01907775178551674,-0.009349722415208817,-0.0186174139380455,-1.059596300125122,-0.005281540565192699,1.1520317792892456,-0.10315593332052231,0.5561110377311707,-0.04088566452264786,-0.12016820162534714,-0.056518759578466415,-0.0021245679818093777,1.2969739437103271,-0.01714615896344185,-0.00028683198615908623,-0.03026839718222618,-0.055928997695446014,-0.8225036859512329,0.544368326663971,5.122317314147949,-10.577987670898438,0.0002601229352876544,-0.0016257596435025334,0.21788275241851807,0.6833622455596924,0.0977332592010498,125854.0,0.15140272676944733,985.260009765625,976.489990234375,109.44200897216797,117.20336151123047
2626,-1.063002109527588,-0.018791673704981804,-0.023666879162192345,0.4443478286266327,-0.0818013921380043,-7.539678335888311e-05,-0.08618637174367905,-0.016536522656679153,-0.008424782194197178,-0.016690917313098907,-0.9505964517593384,-0.0048520383425056934,1.0479716062545776,-0.09513702243566513,0.502238929271698,-0.038225237280130386,-0.10817476361989975,-0.0512639656662941,-0.0019016033038496971,1.1785087585449219,-0.016690608114004135,-0.0002602222957648337,-0.029146641492843628,-0.05071283504366875,-0.716411292552948,0.49924635887145996,4.6644062995910645,-10.540627479553223,0.0002601229352876544,-0.0019407796207815409,0.22935287654399872,0.6725337505340576,0.09607148170471191,127899.0,0.15152937173843384,974.77001953125,976.2899780273438,108.73941040039062,116.91064453125
2627,-1.1328343152999878,-0.02006962150335312,-0.025229288265109062,0.47348546981811523,-0.08833418786525726,-8.242014155257493e-05,-0.08154964447021484,-0.017590802162885666,-0.008991645649075508,-0.017891213297843933,-1.0319230556488037,-0.0050036427564918995,1.119575023651123,-0.0980978012084961,0.5394701957702637,-0.03953804075717926,-0.12035562843084335,-0.055726539343595505,-0.0020353919826447964,1.2514523267745972,-0.014661133289337158,-0.0002699414035305381,-0.0294189453125,-0.05462878942489624,-0.7735098600387573,0.5267692804336548,4.971743583679199,-10.547982215881348,0.0002601229352876544,-0.002142284531146288,0.18925274908542633,0.6755795478820801,0.09822607040405273,127039.0,0.15149888396263123,984.47998046875,993.489990234375,108.88265228271484,118.4198989868164
2628,-1.1815946102142334,-0.020958667621016502,-0.02625390887260437,0.49209684133529663,-0.09424731135368347,-8.650632662465796e-05,-0.0912080630660057,-0.019377142190933228,-0.00949213095009327,-0.018827613443136215,-1.0987739562988281,-0.005460014101117849,1.1584563255310059,-0.1042063757777214,0.5584150552749634,-0.04171998053789139,-0.12933170795440674,-0.05803447216749191,-0.0021518245339393616,1.2960795164108276,-0.019379472360014915,-0.0002981853613164276,-0.032753147184848785,-0.05690406262874603,-0.8415271639823914,0.5482406616210938,5.130002498626709,-10.5582275390625,0.0002601229352876544,-0.0026536311488598585,0.19734086096286774,0.684028148651123,0.09807348251342773,125692.0,0.15133732557296753,986.3800048828125,988.1699829101562,106.47552490234375,118.20159912109375
2629,-1.1184438467025757,-0.019803663715720177,-0.024865170940756798,0.46800047159194946,-0.08860757201910019,-7.932783773867413e-05,-0.07533393055200577,-0.017727021127939224,-0.008942189626395702,-0.017661118879914284,-1.0318381786346436,-0.004831507336348295,1.0990417003631592,-0.0930759534239769,0.5320178866386414,-0.039414182305336,-0.12641215324401855,-0.05399554222822189,-0.0020185988396406174,1.2378294467926025,-0.016687896102666855,-0.000268446805421263,-0.029687076807022095,-0.053234588354825974,-0.7724606394767761,0.5204265117645264,4.912467002868652,-10.552785873413086,0.00011561020073713735,-0.0010449960827827454,0.26000794768333435,0.677955150604248,0.09600639343261719,127014.0,0.151478573679924,982.22998046875,972.4099731445312,109.00688934326172,116.55223846435547
2630,-1.1153125762939453,-0.019782982766628265,-0.024788282811641693,0.466718852519989,-0.08499602973461151,-8.201746823033318e-05,-0.07570942491292953,-0.017911499366164207,-0.008866656571626663,-0.017718877643346786,-1.0036836862564087,-0.004648521542549133,1.1041631698608398,-0.09473453462123871,0.5326370596885681,-0.03872954100370407,-0.12128357589244843,-0.05466632544994354,-0.0020122257992625237,1.2300379276275635,-0.016051780432462692,-0.0002759101625997573,-0.030297232791781425,-0.053778570145368576,-0.7621573209762573,0.5234649181365967,4.902528285980225,-10.541693687438965,0.00017341530474368483,-0.0033369718585163355,0.23810717463493347,0.6757175922393799,0.09827208518981934,127009.0,0.1515943706035614,972.27001953125,976.0399780273438,107.94124603271484,116.47021484375
2631,-1.1668941974639893,-0.020692728459835052,-0.02604401670396328,0.4886399209499359,-0.09036462754011154,-8.773084846325219e-05,-0.07591953873634338,-0.018122736364603043,-0.009250077418982983,-0.018374554812908173,-1.0313072204589844,-0.004847250878810883,1.1545270681381226,-0.09603756666183472,0.5559802055358887,-0.04101359099149704,-0.12260516732931137,-0.056473296135663986,-0.002092615468427539,1.293684959411621,-0.01603836566209793,-0.0002838564687408507,-0.03057171031832695,-0.056468091905117035,-0.7894301414489746,0.5510547757148743,5.146284103393555,-10.53398609161377,0.0002601229352876544,-0.0028608350548893213,0.18250158429145813,0.684053897857666,0.09798002243041992,125702.0,0.15144969522953033,972.989990234375,998.719970703125,109.8653335571289,117.9593276977539
2632,-1.1653263568878174,-0.020644016563892365,-0.025937726721167564,0.48820072412490845,-0.09144151210784912,-8.944999717641622e-05,-0.08342709392309189,-0.018323715776205063,-0.009228227660059929,-0.018386272713541985,-1.043851375579834,-0.004830115474760532,1.1495441198349,-0.09520803391933441,0.555020809173584,-0.04110441356897354,-0.12226822972297668,-0.054835181683301926,-0.002091925358399749,1.293874740600586,-0.02012697234749794,-0.0002898293314501643,-0.03180084750056267,-0.056293755769729614,-0.7918631434440613,0.5468854308128357,5.123240947723389,-10.57924747467041,0.0002601229352876544,-0.0029223631136119366,0.15540462732315063,0.6786196231842041,0.09607791900634766,126893.0,0.15121422708034515,969.030029296875,970.25,108.01788330078125,114.50531005859375
2633,-1.1950538158416748,-0.021175455302000046,-0.02666531503200531,0.5005067586898804,-0.09268521517515182,-9.563688945490867e-05,-0.08570854365825653,-0.01856653019785881,-0.009515547193586826,-0.018749497830867767,-1.0827198028564453,-0.004859086126089096,1.1824569702148438,-0.09902864694595337,0.5711416602134705,-0.04154869168996811,-0.13131564855575562,-0.06027291342616081,-0.002150419168174267,1.3254499435424805,-0.019637800753116608,-0.00028742069844156504,-0.03214765712618828,-0.05876364931464195,-0.8186156153678894,0.5594622492790222,5.272019386291504,-10.598407745361328,0.0002601229352876544,-0.0018970611272379756,0.19539034366607666,0.6813802719116211,0.09813547134399414,126109.0,0.15112827718257904,1001.0,971.0900268554688,111.58487701416016,114.6040267944336
2634,-1.1872243881225586,-0.021024394780397415,-0.026534054428339005,0.4982752799987793,-0.0918782502412796,-9.583018254488707e-05,-0.08655659854412079,-0.018266450613737106,-0.00946863368153572,-0.018553825095295906,-1.0534032583236694,-0.005697849206626415,1.1753716468811035,-0.10326989740133286,0.5672833919525146,-0.041727881878614426,-0.1264469027519226,-0.05877885967493057,-0.0021357275545597076,1.3176617622375488,-0.015828950330615044,-0.0002821057860273868,-0.030212003737688065,-0.0582105815410614,-0.8059822916984558,0.5574619770050049,5.246499061584473,-10.59915542602539,0.00017341530474368483,-0.0011825113324448466,0.19903169572353363,0.6809213161468506,0.10539746284484863,125017.0,0.15114882588386536,996.3599853515625,976.0,111.273681640625,115.17842864990234
2635,-1.1662821769714355,-0.020700186491012573,-0.026011552661657333,0.4877259135246277,-0.09343599528074265,-9.256399789592251e-05,-0.08594755828380585,-0.01892681233584881,-0.009342683479189873,-0.01845683716237545,-1.0676281452178955,-0.004907802678644657,1.1519845724105835,-0.10579954087734222,0.5561840534210205,-0.04059140756726265,-0.12008379399776459,-0.05776979774236679,-0.0021157076116651297,1.2866017818450928,-0.01717279851436615,-0.00029103425913490355,-0.033551111817359924,-0.057180196046829224,-0.8200584650039673,0.542057991027832,5.109685897827148,-10.595060348510742,0.00017341530474368483,-0.0021502047311514616,0.20256274938583374,0.6851372718811035,0.10630059242248535,124209.0,0.15117186307907104,975.260009765625,997.02001953125,107.75775146484375,117.98278045654297
2636,-1.0463416576385498,-0.018525317311286926,-0.023338384926319122,0.43910884857177734,-0.08183594048023224,-8.173065725713968e-05,-0.06708818674087524,-0.016173509880900383,-0.008269368670880795,-0.016419366002082825,-0.9488083720207214,-0.0047465842217206955,1.0334094762802124,-0.08762060105800629,0.4975571632385254,-0.03743017837405205,-0.1269274204969406,-0.04966448247432709,-0.0018628392135724425,1.155030608177185,-0.015491541475057602,-0.00026052334578707814,-0.029400235041975975,-0.05074296519160271,-0.6962884664535522,0.49092966318130493,4.618518829345703,-10.583822250366211,0.0002601229352876544,-0.0030548206996172667,0.2381342053413391,0.680518627166748,0.10377645492553711,125340.0,0.1512887328863144,958.1199951171875,988.8300170898438,106.77079010009766,118.09638214111328
2637,-1.178831934928894,-0.020868290215730667,-0.026097849011421204,0.4923577904701233,-0.092792809009552,-9.558547753840685e-05,-0.07848922163248062,-0.018877362832427025,-0.009303629398345947,-0.018805965781211853,-1.0564780235290527,-0.004694813396781683,1.1669659614562988,-0.0984310731291771,0.558910608291626,-0.041686736047267914,-0.12354373931884766,-0.05800654739141464,-0.0021106088533997536,1.2859241962432861,-0.01663639210164547,-0.0002902678388636559,-0.03309374302625656,-0.05850820988416672,-0.7939844131469727,0.5510679483413696,5.139695167541504,-10.513915061950684,0.0002601229352876544,-0.0023285290226340294,0.29525938630104065,0.6848132610321045,0.10473465919494629,124506.0,0.15200823545455933,970.75,986.2000122070312,108.06800842285156,116.74899291992188
2638,-1.1195682287216187,-0.019823554903268814,-0.02483820542693138,0.4684576392173767,-0.09022428840398788,-8.369850547751412e-05,-0.08495833724737167,-0.017909877002239227,-0.008920064195990562,-0.017780816182494164,-1.0235285758972168,-0.004765620455145836,1.1013284921646118,-0.09735395759344101,0.5318810343742371,-0.03963511809706688,-0.1221349686384201,-0.053123023360967636,-0.002020131330937147,1.228917121887207,-0.016003061085939407,-0.00027945262263529,-0.03215164318680763,-0.053703244775533676,-0.7685407400131226,0.5235471129417419,4.902170181274414,-10.485389709472656,0.0002601229352876544,-0.0021087918430566788,0.22487598657608032,0.6869995594024658,0.10366392135620117,124331.0,0.15180663764476776,936.8200073242188,979.989990234375,103.03907012939453,117.08311462402344
2639,-1.1008245944976807,-0.019517412409186363,-0.02445059083402157,0.46184858679771423,-0.08813922852277756,-8.495928341289982e-05,-0.07417689263820648,-0.01775667816400528,-0.008833382278680801,-0.017506955191493034,-0.988807201385498,-0.0048003364354372025,1.0921249389648438,-0.09932975471019745,0.5263410806655884,-0.0385303758084774,-0.11383184790611267,-0.0522187277674675,-0.0020054965279996395,1.2125487327575684,-0.01553441397845745,-0.00027028133627027273,-0.03061971813440323,-0.05395233631134033,-0.7675390243530273,0.5165624022483826,4.846162796020508,-10.485411643981934,0.0002601229352876544,-0.0035230331122875214,0.31461554765701294,0.6820056438446045,0.10388612747192383,125085.0,0.15194913744926453,949.8800048828125,988.1799926757812,105.1596908569336,116.06929779052734
2640,-1.1365907192230225,-0.02016131952404976,-0.025301991030573845,0.477510929107666,-0.09058074653148651,-8.510544284945354e-05,-0.08957787603139877,-0.017918262630701065,-0.00911510270088911,-0.01799556240439415,-1.0805416107177734,-0.0051323226653039455,1.1212921142578125,-0.10270097106695175,0.5432853698730469,-0.040088508278131485,-0.1357121765613556,-0.05586106330156326,-0.002061561681330204,1.2431904077529907,-0.015854185447096825,-0.0002828521537594497,-0.03356385976076126,-0.055104970932006836,-0.7957103252410889,0.5309925079345703,4.986689567565918,-10.481514930725098,0.0002601229352876544,-0.003827075008302927,0.24894708395004272,0.6849570274353027,0.10379648208618164,124632.0,0.15196944773197174,953.9000244140625,992.7100219726562,103.42948150634766,118.85868835449219
2641,-1.1093661785125732,-0.019672997295856476,-0.024622416123747826,0.46600577235221863,-0.08895443379878998,-8.574141975259408e-05,-0.07595355808734894,-0.017835911363363266,-0.008874616585671902,-0.017655350267887115,-1.0215785503387451,-0.0050545549020171165,1.0959256887435913,-0.09142984449863434,0.5292130708694458,-0.03939548879861832,-0.11939376592636108,-0.052335530519485474,-0.0020084562711417675,1.2183235883712769,-0.016858991235494614,-0.0002759596100077033,-0.029982030391693115,-0.05394686758518219,-0.7668253779411316,0.5196543335914612,4.884503364562988,-10.484591484069824,0.0002601229352876544,-0.0031245476566255093,0.21512922644615173,0.6798441410064697,0.10384750366210938,125437.0,0.15188780426979065,972.219970703125,990.52001953125,107.204833984375,117.8956069946289
