step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1606,-1.0391435623168945,-0.01828833296895027,-0.02188725583255291,0.4942461848258972,-0.08825010061264038,-1.6648742530378513e-05,-0.0498756468296051,-0.017708461731672287,-0.008119514212012291,-0.01809091679751873,-0.8683602213859558,-0.001430245814844966,1.1867425441741943,-0.14884795248508453,0.5744326710700989,-0.03813030943274498,-0.11644711345434189,-0.03217444196343422,-0.00197291886433959,1.3163517713546753,-0.01783430203795433,-0.00028150255093351007,-0.02835090458393097,-0.04659756273031235,-0.5986764430999756,0.5948594808578491,4.383546829223633,-13.146921157836914,7.707346958341077e-05,-0.0015083345351740718,0.12590715289115906,0.7053744792938232,0.10399913787841797,121456.0,0.13485828042030334,988.97998046875,955.25,107.23222351074219,88.73969268798828
1607,-1.0475349426269531,-0.018420590087771416,-0.02210727334022522,0.49867337942123413,-0.08970779180526733,-1.7290838513872586e-05,-0.053739067167043686,-0.017594054341316223,-0.008215349167585373,-0.018133988603949547,-0.8616335391998291,-0.0020206929184496403,1.191197395324707,-0.14814694225788116,0.5805069208145142,-0.03821384161710739,-0.11542584747076035,-0.03271961212158203,-0.0019940929487347603,1.3301632404327393,-0.017524953931570053,-0.0002839951775968075,-0.02846541255712509,-0.047088585793972015,-0.5960771441459656,0.6006032228469849,4.441744804382324,-13.17538070678711,0.00011561020073713735,-0.003498365404084325,0.10173778235912323,0.7087645530700684,0.10456013679504395,120866.0,0.13444605469703674,996.5999755859375,975.4000244140625,109.19902038574219,87.79785919189453
1608,-1.0065546035766602,-0.017685089260339737,-0.021177759394049644,0.4796522557735443,-0.08582854270935059,-1.644510484766215e-05,-0.06019141525030136,-0.016912084072828293,-0.00785358902066946,-0.017487913370132446,-0.8327444791793823,-0.0015528385993093252,1.15068781375885,-0.1453905999660492,0.558815598487854,-0.036630913615226746,-0.1140669733285904,-0.031920552253723145,-0.0019096946343779564,1.2766873836517334,-0.018059350550174713,-0.00027175701688975096,-0.02658102661371231,-0.044781722128391266,-0.5779938697814941,0.5750389695167542,4.272294998168945,-13.266759872436523,0.00017341530474368483,-0.0034313523210585117,0.10847049951553345,0.7040421962738037,0.10439467430114746,121597.0,0.1338661164045334,1001.0,972.5399780273438,109.42017364501953,91.64173889160156
1609,-1.045802354812622,-0.01838485710322857,-0.022154612466692924,0.4989263415336609,-0.08843004703521729,-1.7834110622061417e-05,-0.058988332748413086,-0.01722378470003605,-0.008182244375348091,-0.017937619239091873,-0.8968805074691772,-0.0015204254304990172,1.186767339706421,-0.1426134705543518,0.5818126201629639,-0.03795229643583298,-0.13292789459228516,-0.03209305554628372,-0.0019740969873964787,1.3237557411193848,-0.016755372285842896,-0.0002788662095554173,-0.02900717966258526,-0.046486422419548035,-0.5876535773277283,0.5949909687042236,4.44218635559082,-13.28616714477539,0.00017341530474368483,-0.00251979473978281,0.17734390497207642,0.7016034126281738,0.10425066947937012,121987.0,0.1340285837650299,995.6900024414062,968.47998046875,107.52313232421875,89.40431213378906
1610,-1.0452897548675537,-0.018394146114587784,-0.02206660807132721,0.4969707727432251,-0.09020663797855377,-1.704013629932888e-05,-0.0609586164355278,-0.017791492864489555,-0.008167384192347527,-0.01810457929968834,-0.8769935369491577,-0.002139493590220809,1.1885640621185303,-0.15374156832695007,0.5753697752952576,-0.03895983099937439,-0.11147915571928024,-0.03301367163658142,-0.001977554988116026,1.326673984527588,-0.01746707782149315,-0.00028587091946974397,-0.02995947003364563,-0.04683461785316467,-0.5908735990524292,0.5940767526626587,4.404768943786621,-13.27734661102295,0.0002601229352876544,-0.002106982748955488,0.15051212906837463,0.7108547687530518,0.10432100296020508,120592.0,0.1340477466583252,988.3499755859375,964.5900268554688,108.0826644897461,88.48609161376953
1611,-1.0448594093322754,-0.01836366206407547,-0.02213105373084545,0.4987618923187256,-0.08837573975324631,-1.783253173925914e-05,-0.058815088123083115,-0.017026644200086594,-0.00817500427365303,-0.017907019704580307,-0.8653030395507812,-0.001598192611709237,1.1941847801208496,-0.1439855694770813,0.5813538432121277,-0.0380140095949173,-0.12125855684280396,-0.03237589821219444,-0.001975333783775568,1.325566053390503,-0.019272617995738983,-0.0002753167937044054,-0.027164867147803307,-0.04680117219686508,-0.5944716930389404,0.5982164740562439,4.441222667694092,-13.292994499206543,0.0002601229352876544,-0.002209471073001623,0.11503225564956665,0.7054972648620605,0.10412979125976562,121418.0,0.13390839099884033,994.2999877929688,947.6900024414062,108.61895751953125,86.15528106689453
1612,-0.965760350227356,-0.016948804259300232,-0.02039952576160431,0.45864006876945496,-0.08222781121730804,-1.5577938029309735e-05,-0.04388999193906784,-0.016177721321582794,-0.0075042895041406155,-0.016620825976133347,-0.8129005432128906,-0.0016903448849916458,1.093454360961914,-0.13510489463806152,0.5299534797668457,-0.03624345362186432,-0.12677709758281708,-0.030344117432832718,-0.0018089332152158022,1.2198022603988647,-0.0161578506231308,-0.00026173455989919603,-0.02764258347451687,-0.04295709729194641,-0.5373812913894653,0.5502221584320068,4.069061279296875,-13.343430519104004,0.00039018443203531206,-0.0017012468306347728,0.11426258087158203,0.6973953247070312,0.1041715145111084,122639.0,0.13354617357254028,1000.469970703125,985.0599975585938,108.93054962158203,91.40973663330078
1613,-0.9994587302207947,-0.01753103733062744,-0.021117117255926132,0.47589024901390076,-0.08572268486022949,-1.717782834020909e-05,-0.058267079293727875,-0.016379259526729584,-0.007782232016324997,-0.01710807904601097,-0.8368174433708191,-0.001727467286400497,1.1357711553573608,-0.1391429752111435,0.5508795976638794,-0.03733062744140625,-0.1102331206202507,-0.031543802469968796,-0.0018765944987535477,1.2654691934585571,-0.01642249897122383,-0.000265563081484288,-0.02758595161139965,-0.04467280954122543,-0.5561623573303223,0.5699374079704285,4.230419635772705,-13.305641174316406,0.00039018443203531206,-0.0008672256954014301,0.19154687225818634,0.6983137130737305,0.10424065589904785,122488.0,0.13408349454402924,987.52001953125,953.6500244140625,108.19376373291016,88.28190612792969
1614,-1.052751064300537,-0.018503239378333092,-0.022219529375433922,0.5001265406608582,-0.09064872562885284,-1.7484035197412595e-05,-0.05718567222356796,-0.01822306215763092,-0.00823525246232748,-0.018184613436460495,-0.8728151321411133,-0.0020611747168004513,1.1963242292404175,-0.15099984407424927,0.5792995095252991,-0.03913046792149544,-0.12010793387889862,-0.0329720601439476,-0.0019908128306269646,1.3303852081298828,-0.018546657636761665,-0.0002868219744414091,-0.030323021113872528,-0.047254614531993866,-0.5983380079269409,0.6010863780975342,4.43092155456543,-13.209815979003906,0.00039018443203531206,-0.0014643108006566763,0.18551282584667206,0.7048349380493164,0.10458159446716309,121450.0,0.1345025599002838,1000.27001953125,907.1699829101562,108.17343139648438,83.71421813964844
1615,-0.9869011640548706,-0.017336472868919373,-0.020845642313361168,0.4688315987586975,-0.08460508286952972,-1.7494941857876256e-05,-0.054800402373075485,-0.01667095348238945,-0.007719689514487982,-0.01701301895081997,-0.8194408416748047,-0.001489131012931466,1.1228524446487427,-0.14276936650276184,0.5433542132377625,-0.0365975946187973,-0.11388622969388962,-0.031363457441329956,-0.0018599278992041945,1.2499585151672363,-0.017791662365198135,-0.00026519165839999914,-0.030324948951601982,-0.04481494054198265,-0.5549775958061218,0.5649430155754089,4.169961929321289,-13.201937675476074,0.00039018443203531206,-0.0019493144936859608,0.13054852187633514,0.7043180465698242,0.10594868659973145,121323.0,0.13451993465423584,982.8300170898438,960.5900268554688,107.2081527709961,89.69071197509766
1616,-1.0034446716308594,-0.017621908336877823,-0.021306728944182396,0.4775324761867523,-0.08550890535116196,-1.7369653505738825e-05,-0.052361391484737396,-0.016681041568517685,-0.007797416299581528,-0.017094150185585022,-0.8358967304229736,-0.0017855307087302208,1.138666033744812,-0.13676109910011292,0.5513812303543091,-0.037848103791475296,-0.11562450975179672,-0.03119957074522972,-0.0018749999580904841,1.2655692100524902,-0.017967060208320618,-0.0002660750178620219,-0.02813827060163021,-0.044908057898283005,-0.5539058446884155,0.5719538331031799,4.247168064117432,-13.183870315551758,0.00039018443203531206,-0.000706991646438837,0.13176937401294708,0.7016811370849609,0.10384488105773926,122037.0,0.13467052578926086,992.8599853515625,992.6500244140625,108.26863098144531,91.54452514648438
1617,-1.0033758878707886,-0.01759473606944084,-0.021262720227241516,0.4796522557735443,-0.08522184938192368,-1.8253642338095233e-05,-0.04987460374832153,-0.01620737463235855,-0.007851686328649521,-0.0170162133872509,-0.8252408504486084,-0.002060237107798457,1.1408833265304565,-0.1380797028541565,0.5581231117248535,-0.03682320937514305,-0.11612692475318909,-0.03206257522106171,-0.0018887023907154799,1.2767486572265625,-0.0162573903799057,-0.000262053101323545,-0.02819865010678768,-0.04539801925420761,-0.5600200295448303,0.5757715702056885,4.280142784118652,-13.137002944946289,0.00039018443203531206,-0.0018622977659106255,0.15292957425117493,0.7040309906005859,0.1044466495513916,121591.0,0.13494528830051422,1001.0,977.1500244140625,110.1316909790039,89.60501861572266
1618,-1.0417708158493042,-0.018265491351485252,-0.022148272022604942,0.49740803241729736,-0.08925472944974899,-1.9304021407151595e-05,-0.05285597965121269,-0.01681189239025116,-0.00810526218265295,-0.017612604424357414,-0.8721511363983154,-0.0018904730677604675,1.183148741722107,-0.14470261335372925,0.5770636796951294,-0.03866417333483696,-0.12519212067127228,-0.03312304615974426,-0.0019438245799392462,1.3213152885437012,-0.018001317977905273,-0.0002748373372014612,-0.029851343482732773,-0.04747867211699486,-0.5667048096656799,0.5939029455184937,4.428714752197266,-13.096248626708984,0.00011561020073713735,0.0014886215794831514,0.1634376496076584,0.7018675804138184,0.10451984405517578,121906.0,0.1351722627878189,993.4299926757812,979.8099975585938,108.5643310546875,89.60131072998047
1619,-1.0385761260986328,-0.018226545304059982,-0.022019727155566216,0.496096134185791,-0.08884265273809433,-1.8054419342661276e-05,-0.05234895274043083,-0.01707991398870945,-0.008155666291713715,-0.017679758369922638,-0.8652682304382324,-0.0024394975043833256,1.1822198629379272,-0.14935222268104553,0.5759415030479431,-0.03845112770795822,-0.11174881458282471,-0.03276389092206955,-0.001956994878128171,1.3197201490402222,-0.018068283796310425,-0.00027277730987407267,-0.029005086049437523,-0.04662295803427696,-0.5829448699951172,0.5940134525299072,4.421612739562988,-13.06262493133545,0.00017341530474368483,-0.003744319314137101,0.17798569798469543,0.7064690589904785,0.10401034355163574,121291.0,0.13540507853031158,988.4500122070312,951.5700073242188,108.8208999633789,88.15986633300781
1620,-1.0041744709014893,-0.017639677971601486,-0.021324273198843002,0.47863835096359253,-0.08598651736974716,-1.8353419363847934e-05,-0.0506180040538311,-0.01657833531498909,-0.007872416637837887,-0.01707720384001732,-0.8389465808868408,-0.0020699859596788883,1.1411497592926025,-0.13962452113628387,0.5564057230949402,-0.03689475730061531,-0.10591688007116318,-0.03224999085068703,-0.0018897103145718575,1.2694330215454102,-0.017342418432235718,-0.00026377037283964455,-0.0285375714302063,-0.04540487378835678,-0.5584997534751892,0.5696145296096802,4.252791881561279,-13.030710220336914,0.0002601229352876544,-0.0015790612669661641,0.14645303785800934,0.7039644718170166,0.10390853881835938,121682.0,0.13560272753238678,998.0800170898438,965.8499755859375,109.55889892578125,88.84056091308594
1621,-1.0367562770843506,-0.018207810819149017,-0.022008022293448448,0.49409687519073486,-0.09025436639785767,-1.9823228285531513e-05,-0.05402073264122009,-0.017316319048404694,-0.008208291605114937,-0.017628449946641922,-0.8874485492706299,-0.0019597825594246387,1.177923560142517,-0.1472206562757492,0.5752139091491699,-0.03785354644060135,-0.12505388259887695,-0.03333944454789162,-0.0019761272706091404,1.3082033395767212,-0.02080632373690605,-0.0002773067099042237,-0.02899680659174919,-0.04750881344079971,-0.60703444480896,0.5885850191116333,4.378990173339844,-12.993939399719238,0.0002601229352876544,-0.0008356659091077745,0.2025679349899292,0.701380729675293,0.10425925254821777,122019.0,0.13588793575763702,990.530029296875,973.219970703125,106.1198501586914,88.42263793945312
1622,-0.9322308301925659,-0.016350451856851578,-0.01963123492896557,0.44169339537620544,-0.08209486305713654,-1.869242623797618e-05,-0.0461130365729332,-0.015731701627373695,-0.007364786230027676,-0.01605926640331745,-0.8239339590072632,-0.0014636290725320578,1.061259388923645,-0.13461151719093323,0.5120922327041626,-0.03442635387182236,-0.10420164465904236,-0.030655384063720703,-0.001765199936926365,1.1757687330245972,-0.01887090504169464,-0.00025456235744059086,-0.028393235057592392,-0.043389007449150085,-0.5452009439468384,0.5289902687072754,3.9043328762054443,-12.942424774169922,0.00017341530474368483,-0.0018107668729498982,0.15775999426841736,0.6949803829193115,0.10461163520812988,122942.0,0.13612423837184906,984.489990234375,992.6099853515625,105.36991119384766,91.07661437988281
1623,-1.0425699949264526,-0.01825903169810772,-0.022093020379543304,0.498173326253891,-0.09194429963827133,-2.0904310076730326e-05,-0.05896594375371933,-0.016817418858408928,-0.008147545158863068,-0.017625905573368073,-0.8949122428894043,-0.002274921163916588,1.1877753734588623,-0.1463116556406021,0.5796565413475037,-0.03825001418590546,-0.11959540098905563,-0.03322513774037361,-0.0019568325951695442,1.3197519779205322,-0.01751324161887169,-0.00027686520479619503,-0.03304789587855339,-0.04846031963825226,-0.5774374008178711,0.5927042961120605,4.4172821044921875,-12.972289085388184,0.0002601229352876544,-0.0037694841157644987,0.12760965526103973,0.7025501728057861,0.10409402847290039,121867.0,0.13575837016105652,990.5499877929688,958.72998046875,107.2157211303711,87.48876190185547
1624,-1.0321249961853027,-0.0180653128772974,-0.021861668676137924,0.4918016791343689,-0.08853631466627121,-1.97457593458239e-05,-0.05541328713297844,-0.016352703794836998,-0.008065003901720047,-0.017459549009799957,-0.9087734222412109,-0.001527004293166101,1.1742985248565674,-0.14298155903816223,0.572221040725708,-0.03776685148477554,-0.12619464099407196,-0.034031402319669724,-0.0019347810884937644,1.3024206161499023,-0.01823163591325283,-0.0002691320260055363,-0.03182557225227356,-0.047273144125938416,-0.5756223201751709,0.5813109874725342,4.368217468261719,-12.990476608276367,0.0002601229352876544,-0.003243861487135291,0.11333029717206955,0.7034258842468262,0.10398411750793457,121752.0,0.13571766018867493,993.1799926757812,970.8400268554688,107.16777801513672,89.20992279052734
1625,-0.9594188928604126,-0.016784008592367172,-0.020264819264411926,0.45651301741600037,-0.08495597541332245,-1.869531479314901e-05,-0.049965888261795044,-0.015416515991091728,-0.007445864379405975,-0.0162890013307333,-0.8043097257614136,-0.0017345068044960499,1.0964916944503784,-0.138431116938591,0.5270143747329712,-0.036209091544151306,-0.10883881896734238,-0.030557703226804733,-0.0017881708918139338,1.210179328918457,-0.01679980754852295,-0.0002582792367320508,-0.0315682478249073,-0.044758401811122894,-0.5277043581008911,0.5495291948318481,4.042791366577148,-13.012215614318848,0.00039018443203531206,-0.0009302190155722201,0.1071300134062767,0.6994554996490479,0.10425305366516113,122312.0,0.1355678141117096,997.7100219726562,989.6199951171875,107.87555694580078,92.32563018798828
1626,-1.0074653625488281,-0.017656229436397552,-0.021294906735420227,0.4796522557735443,-0.08849857747554779,-1.9350276488694362e-05,-0.04793361946940422,-0.016811560839414597,-0.007836094126105309,-0.017158960923552513,-0.8389787673950195,-0.002252795733511448,1.1494905948638916,-0.1411302089691162,0.5536968111991882,-0.03805280476808548,-0.10837762802839279,-0.033172495663166046,-0.0018840598640963435,1.271584391593933,-0.017044126987457275,-0.00026905746199190617,-0.03020660951733589,-0.04669035226106644,-0.5477817058563232,0.5743195414543152,4.269432067871094,-13.016422271728516,0.00039018443203531206,-0.00033602851908653975,0.12913531064987183,0.6998929977416992,0.10641002655029297,121919.0,0.1356595754623413,1001.0,988.52001953125,109.67573547363281,93.46723937988281
1627,-1.0464069843292236,-0.01835731416940689,-0.022195737808942795,0.49893587827682495,-0.09229351580142975,-2.1614350771415047e-05,-0.05411442741751671,-0.017088495194911957,-0.008218645118176937,-0.017722487449645996,-0.8842851519584656,-0.0024278447963297367,1.1888725757598877,-0.14388012886047363,0.5777231454849243,-0.039092082530260086,-0.1225326806306839,-0.03485972434282303,-0.0019683223217725754,1.3218815326690674,-0.01835135743021965,-0.00027562363538891077,-0.03150663524866104,-0.04849645495414734,-0.5842510461807251,0.5947424173355103,4.424849033355713,-13.01667594909668,0.0002601229352876544,-0.001735285040922463,0.12866978347301483,0.7041316032409668,0.10431408882141113,121596.0,0.13550657033920288,997.22998046875,970.7999877929688,108.08026885986328,90.26680755615234
1628,-1.0400968790054321,-0.018229220062494278,-0.022071268409490585,0.496459424495697,-0.08985161781311035,-2.206955832662061e-05,-0.049027662724256516,-0.017050031572580338,-0.008151701651513577,-0.017610659822821617,-0.9001643657684326,-0.0017822131048887968,1.1846851110458374,-0.1478792130947113,0.5762424468994141,-0.03851286321878433,-0.14636899530887604,-0.033950358629226685,-0.0019496623426675797,1.3067985773086548,-0.016407201066613197,-0.00027850206242874265,-0.030594076961278915,-0.048505447804927826,-0.5761376619338989,0.5918934345245361,4.395934581756592,-13.07302474975586,0.0002601229352876544,-0.0032140843104571104,0.12332850694656372,0.7096312046051025,0.10410070419311523,120806.0,0.13521024584770203,993.739990234375,985.4500122070312,107.63762664794922,91.14505004882812
1629,-0.9399869441986084,-0.01646772399544716,-0.01984076201915741,0.4462420344352722,-0.08350037038326263,-1.861528835434001e-05,-0.037794988602399826,-0.01592530682682991,-0.007327196188271046,-0.01605243980884552,-0.7955862879753113,-0.0023259492591023445,1.0692652463912964,-0.13693568110466003,0.5158549547195435,-0.035200610756874084,-0.10918208211660385,-0.031679727137088776,-0.0017617837293073535,1.1779263019561768,-0.016115861013531685,-0.0002557724656071514,-0.030400795862078667,-0.043638527393341064,-0.5236717462539673,0.5334069728851318,3.9388513565063477,-13.078792572021484,0.0002601229352876544,-0.002900294028222561,0.13026633858680725,0.6994218826293945,0.10434198379516602,122304.0,0.1351863443851471,986.280029296875,970.469970703125,106.18383026123047,90.04642486572266
1630,-1.0047000646591187,-0.017611350864171982,-0.021247854456305504,0.47690123319625854,-0.08665158599615097,-2.0150357158854604e-05,-0.043879102915525436,-0.017057150602340698,-0.007847242057323456,-0.017135072499513626,-0.8644036650657654,-0.0018319981172680855,1.1424460411071777,-0.14644214510917664,0.5542037487030029,-0.03681156784296036,-0.11736486852169037,-0.03380627930164337,-0.0018873957451432943,1.2540709972381592,-0.01645946316421032,-0.0002743146615102887,-0.030940359458327293,-0.046713195741176605,-0.5589718818664551,0.5656343698501587,4.217028617858887,-13.10413932800293,0.0002601229352876544,-0.0031272501219063997,0.14796629548072815,0.7008423805236816,0.10455179214477539,122057.0,0.13500277698040009,991.8900146484375,983.7000122070312,106.72465515136719,91.24325561523438
1631,-1.0436805486679077,-0.01825871132314205,-0.022104497998952866,0.49591636657714844,-0.09226824343204498,-2.157124072255101e-05,-0.05382465571165085,-0.017771486192941666,-0.008140379562973976,-0.017637884244322777,-0.9038996696472168,-0.002864683512598276,1.1790907382965088,-0.14832183718681335,0.5697720050811768,-0.04009303078055382,-0.12709598243236542,-0.034928299486637115,-0.001942407339811325,1.3097074031829834,-0.016922790557146072,-0.00028400818700902164,-0.03174678981304169,-0.04789997264742851,-0.568637490272522,0.5899664759635925,4.382040977478027,-13.111115455627441,0.00039018443203531206,-0.0018157900776714087,0.1317489594221115,0.7052397727966309,0.1044316291809082,121412.0,0.13513591885566711,994.3900146484375,972.5800170898438,107.50824737548828,90.52902221679688
1632,-0.9557852745056152,-0.016728881746530533,-0.020212840288877487,0.4534706473350525,-0.08406753838062286,-2.0186620531603694e-05,-0.03853387013077736,-0.015803353860974312,-0.0074559408240020275,-0.01620992086827755,-0.7978094816207886,-0.0019360327860340476,1.092484951019287,-0.13400110602378845,0.5252194404602051,-0.035490721464157104,-0.10908611118793488,-0.03274643421173096,-0.0017851663287729025,1.1938493251800537,-0.015210982412099838,-0.00025787687627598643,-0.02839800715446472,-0.04534806311130524,-0.5286984443664551,0.544167160987854,4.009431838989258,-13.083864212036133,0.00039018443203531206,-0.0024199383333325386,0.1342233568429947,0.6981027126312256,0.10479378700256348,122436.0,0.1353309452533722,989.4400024414062,964.3300170898438,107.90412902832031,88.02397155761719
1633,-1.040858268737793,-0.018216518685221672,-0.022039059549570084,0.49513787031173706,-0.08945649862289429,-2.232191400253214e-05,-0.0530148446559906,-0.01669934391975403,-0.008091937750577927,-0.017637159675359726,-0.8793618679046631,-0.0012562014162540436,1.1927971839904785,-0.14866361021995544,0.5769238471984863,-0.03779493272304535,-0.11676248162984848,-0.035473987460136414,-0.0019450082909315825,1.3020994663238525,-0.01831493154168129,-0.0002741765056271106,-0.03204888850450516,-0.049283191561698914,-0.5683178305625916,0.5895547866821289,4.390446662902832,-13.083691596984863,0.0002601229352876544,-0.001563172903843224,0.1292773336172104,0.7024791240692139,0.10524559020996094,121704.0,0.135049507021904,982.4000244140625,960.8599853515625,106.71226501464844,88.17101287841797
1634,-1.0460259914398193,-0.018300721421837807,-0.022052457556128502,0.49541980028152466,-0.0915069729089737,-2.2419502784032375e-05,-0.046726055443286896,-0.017537303268909454,-0.00810459814965725,-0.01785210892558098,-0.8689273595809937,-0.002117224968969822,1.1926029920578003,-0.14876851439476013,0.5725817680358887,-0.039113905280828476,-0.11099269986152649,-0.03571965545415878,-0.0019503822550177574,1.307715654373169,-0.017376679927110672,-0.0002913302159868181,-0.031869880855083466,-0.04924994707107544,-0.5724112391471863,0.5934221148490906,4.375612735748291,-13.079668998718262,0.0002601229352876544,-0.002766897901892662,0.16444315016269684,0.7036335468292236,0.10466146469116211,121618.0,0.135246142745018,989.75,995.5599975585938,107.44720458984375,92.56585693359375
1635,-0.9891034960746765,-0.017323151230812073,-0.020999684929847717,0.47038719058036804,-0.08596058189868927,-2.2040458134142682e-05,-0.045832306146621704,-0.015819421038031578,-0.007678786292672157,-0.016667962074279785,-0.8391003608703613,-0.0018765017157420516,1.1298311948776245,-0.13955095410346985,0.545974612236023,-0.036491937935352325,-0.11474504321813583,-0.032897721976041794,-0.0018371716141700745,1.235656976699829,-0.016045913100242615,-0.0002682023623492569,-0.0318288579583168,-0.0467805489897728,-0.5363244414329529,0.5638440847396851,4.181751251220703,-13.082592964172363,0.00039018443203531206,-0.0021585975773632526,0.13440264761447906,0.7036058902740479,0.1048429012298584,121595.0,0.13528063893318176,985.5,957.2899780273438,107.04464721679688,87.05982208251953
1636,-1.0522254705429077,-0.018457192927598953,-0.022301074117422104,0.5005067586898804,-0.09072542190551758,-2.398969081696123e-05,-0.05625659227371216,-0.017379924654960632,-0.008267063647508621,-0.017852269113063812,-0.9131107330322266,-0.0018052828963845968,1.2113561630249023,-0.1567055583000183,0.5841439962387085,-0.037936847656965256,-0.12464141845703125,-0.03610039874911308,-0.0019847764633595943,1.3118454217910767,-0.015985844656825066,-0.00028576338081620634,-0.031181802973151207,-0.05051345378160477,-0.5949363112449646,0.5947262048721313,4.437831878662109,-13.062600135803223,0.00039018443203531206,-0.0017977342940866947,0.15868012607097626,0.7056736946105957,0.1048440933227539,121285.0,0.13523516058921814,998.780029296875,982.489990234375,107.55686950683594,89.94207000732422
1637,-1.0196592807769775,-0.017859991639852524,-0.021645978093147278,0.48640578985214233,-0.08901127427816391,-2.366410626564175e-05,-0.04225548356771469,-0.016568824648857117,-0.007958607748150826,-0.017149902880191803,-0.8691655993461609,-0.0017976646777242422,1.1639721393585205,-0.1407497674226761,0.5665520429611206,-0.03718326985836029,-0.10438242554664612,-0.03430970013141632,-0.0019041186897084117,1.2755759954452515,-0.015909988433122635,-0.0002758661285042763,-0.033232126384973526,-0.04805539548397064,-0.5575803518295288,0.5796288251876831,4.311638832092285,-13.076845169067383,0.00039018443203531206,-0.0017950485926121473,0.11310218274593353,0.7076568603515625,0.10381484031677246,121142.0,0.13515305519104004,976.5700073242188,967.6300048828125,106.20619201660156,90.01018524169922
1638,-1.044697880744934,-0.018264487385749817,-0.022095438092947006,0.49490246176719666,-0.09055779874324799,-2.2208674636203796e-05,-0.04945031926035881,-0.01733452081680298,-0.008134588599205017,-0.017653409391641617,-0.8751887083053589,-0.0019690576009452343,1.1893844604492188,-0.14781120419502258,0.5734586715698242,-0.038663387298583984,-0.11577634513378143,-0.035360872745513916,-0.001948332181200385,1.2955083847045898,-0.017311645671725273,-0.00028021878097206354,-0.031650811433792114,-0.04948457330465317,-0.5710367560386658,0.5904254913330078,4.383080005645752,-13.096149444580078,0.00017341530474368483,-0.0023251473903656006,0.12692542374134064,0.7038304805755615,0.10457515716552734,121602.0,0.13500477373600006,992.9299926757812,968.1599731445312,107.87328338623047,88.81549072265625
1639,-0.9969987869262695,-0.01745150424540043,-0.021185165271162987,0.4736480116844177,-0.0876484140753746,-2.209917875006795e-05,-0.05050721764564514,-0.016295380890369415,-0.0077401637099683285,-0.01676124706864357,-0.8339282274246216,-0.002272245706990361,1.1336040496826172,-0.13850748538970947,0.5474414825439453,-0.03738873824477196,-0.11273054778575897,-0.03430117666721344,-0.001851436449214816,1.2423405647277832,-0.01687842421233654,-0.0002689376997295767,-0.03046209178864956,-0.04685076326131821,-0.5411431789398193,0.5658685564994812,4.193332195281982,-13.099255561828613,0.0002601229352876544,-0.002310945652425289,0.10522463917732239,0.7057716846466064,0.10448741912841797,121324.0,0.1350632905960083,992.0700073242188,956.0599975585938,107.43321228027344,88.39476776123047
1640,-1.0540287494659424,-0.01844382844865322,-0.022343162447214127,0.500190019607544,-0.09272226691246033,-2.3041746317176148e-05,-0.05181306228041649,-0.016970014199614525,-0.008182760328054428,-0.017795439809560776,-0.9010504484176636,-0.0025996717158704996,1.1979188919067383,-0.14822934567928314,0.5768429040908813,-0.039838310331106186,-0.12750160694122314,-0.03587301820516586,-0.0019543978851288557,1.3116681575775146,-0.015904266387224197,-0.0002802044036798179,-0.032703571021556854,-0.04958271235227585,-0.5744596719741821,0.5936407446861267,4.426701545715332,-13.091641426086426,0.00039018443203531206,-0.001751203672029078,0.11244474351406097,0.7091245651245117,0.10437679290771484,120840.0,0.1351296454668045,999.530029296875,971.52001953125,107.80661010742188,89.51441955566406
1641,-0.955375075340271,-0.016732797026634216,-0.020240014418959618,0.45362967252731323,-0.08332198858261108,-2.22600265260553e-05,-0.05202236771583557,-0.01563611626625061,-0.007407256402075291,-0.016176419332623482,-0.8007515668869019,-0.0019523476948961616,1.0893232822418213,-0.13354526460170746,0.5235152840614319,-0.03602774441242218,-0.10699781030416489,-0.0333830788731575,-0.0017724651843309402,1.186798334121704,-0.014971636235713959,-0.0002638119913171977,-0.030972938984632492,-0.0455249547958374,-0.5119568109512329,0.5431856513023376,4.004785537719727,-13.077699661254883,0.00039018443203531206,-0.0035130137111991644,0.11787824332714081,0.7049295902252197,0.1044626235961914,121454.0,0.13514649868011475,991.3300170898438,977.1199951171875,107.00411987304688,90.36140441894531
