step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.520601987838745,-0.18940025568008423,-0.2852560877799988,0.4262549877166748,-0.20934848487377167,-1.2138227248215117e-05,-0.05881684646010399,-0.02722179889678955,-0.12027706950902939,-0.03817204758524895,-4.340517044067383,-0.05045613273978233,0.7840163111686707,-0.027670031413435936,0.2939547896385193,-0.08884541690349579,-2.7873129844665527,-0.02021455578505993,-0.00818424578756094,0.12658318877220154,-0.029838329181075096,-0.0004539375368040055,-0.00998210720717907,-0.01690100133419037,-16.301071166992188,0.24066290259361267,2.505054235458374,15.635992050170898,0.009999999776482582,-0.00614932319149375,9.029948234558105,0.7628445625305176,0.10482978820800781,113295.0,0.49320995807647705,852.219970703125,778.3800048828125,-473.1333923339844,-437.6273498535156
36,-3.6113860607147217,-0.19501981139183044,-0.29383334517478943,0.43825528025627136,-0.20939266681671143,-1.2184025763417594e-05,-0.04983743652701378,-0.02813078463077545,-0.12312012165784836,-0.03889812156558037,-4.360746383666992,-0.05209210142493248,0.8036680221557617,-0.02886868827044964,0.3033151626586914,-0.0910453051328659,-2.6735801696777344,-0.020702598616480827,-0.008398742415010929,0.13093534111976624,-0.03246614336967468,-0.000459605420473963,-0.009949956089258194,-0.01741890236735344,-16.72894859313965,0.25142019987106323,2.654801368713379,15.616915702819824,0.009999999776482582,-0.00663627777248621,8.565476417541504,0.7600452899932861,0.0974576473236084,114639.0,0.4926939308643341,878.3099975585938,804.5700073242188,-484.3283386230469,-445.957763671875
37,-3.716224193572998,-0.20086228847503662,-0.30285289883613586,0.4502555727958679,-0.21731749176979065,-1.2622613212442957e-05,-0.06356890499591827,-0.02849217876791954,-0.127009317278862,-0.04017401114106178,-4.595977783203125,-0.05331982299685478,0.8256049156188965,-0.02912251278758049,0.31212031841278076,-0.09339939057826996,-2.958031177520752,-0.02153874561190605,-0.008640475571155548,0.13704995810985565,-0.03563276678323746,-0.0004759719595313072,-0.010423395782709122,-0.01793443225324154,-17.22332763671875,0.2564891278743744,2.6044859886169434,15.577546119689941,0.009999999776482582,-0.006830923724919558,7.887444972991943,0.758580207824707,0.09985876083374023,114514.0,0.49175599217414856,901.8900146484375,829.25,-501.0097351074219,-463.12835693359375
38,-3.812647819519043,-0.20594951510429382,-0.31043490767478943,0.4622558355331421,-0.2256193608045578,-1.2965429050382227e-05,-0.07594398409128189,-0.029807714745402336,-0.13021168112754822,-0.04117915779352188,-4.650153160095215,-0.05542221665382385,0.8499865531921387,-0.029999151825904846,0.32216405868530273,-0.09540943801403046,-2.7572550773620605,-0.022029176354408264,-0.00885483156889677,0.14399519562721252,-0.033505093306303024,-0.000495646265335381,-0.011144360527396202,-0.018477849662303925,-17.634441375732422,0.2669023275375366,2.71368408203125,15.54397201538086,0.009999999776482582,-0.006600893102586269,7.737529277801514,0.7593011856079102,0.09953904151916504,114461.0,0.4911881685256958,922.6300048828125,852.219970703125,-508.49127197265625,-473.1333923339844
39,-3.910486936569214,-0.21153032779693604,-0.31887856125831604,0.47425612807273865,-0.22731593251228333,-1.2931161109008826e-05,-0.05750377103686333,-0.03001651167869568,-0.1333613246679306,-0.04213319718837738,-4.602873802185059,-0.05717623233795166,0.8702163100242615,-0.030583854764699936,0.3283161222934723,-0.09850053489208221,-2.864650249481201,-0.022486381232738495,-0.009086334146559238,0.14219725131988525,-0.03760490566492081,-0.0005001946119591594,-0.010636674240231514,-0.01887717843055725,-18.10322380065918,0.2760149836540222,2.908451795578003,15.507396697998047,0.006666666828095913,-0.008286499418318272,7.361898899078369,0.757880687713623,0.09940409660339355,114669.0,0.4905870854854584,946.8699951171875,878.3099975585938,-516.27978515625,-484.3283386230469
40,-4.011748313903809,-0.21673445403575897,-0.32706183195114136,0.48625636100769043,-0.2350369691848755,-1.3067281543044373e-05,-0.06871562451124191,-0.0313432440161705,-0.1361423134803772,-0.04307946190237999,-4.817401885986328,-0.05819077417254448,0.8900424838066101,-0.030546430498361588,0.33726033568382263,-0.10081599652767181,-3.112081527709961,-0.02325650304555893,-0.009293915703892708,0.14812961220741272,-0.03523065149784088,-0.000517388922162354,-0.011495573446154594,-0.019423531368374825,-18.49175262451172,0.2807086110115051,2.894277334213257,15.486173629760742,0.004444444552063942,-0.006811989471316338,7.39241361618042,0.7576875686645508,0.099609375,114667.0,0.4894903004169464,972.739990234375,901.8900146484375,-536.2915649414062,-501.0097351074219
41,-3.750899076461792,-0.20295044779777527,-0.3059128522872925,0.45596441626548767,-0.21794810891151428,-1.2336508007138036e-05,-0.05996447056531906,-0.02932453714311123,-0.12810461223125458,-0.040442198514938354,-4.500697135925293,-0.054905399680137634,0.8344968557357788,-0.02963908761739731,0.31614071130752563,-0.09456595033407211,-2.942944049835205,-0.021576782688498497,-0.008746616542339325,0.1417575627565384,-0.03479904681444168,-0.0004706996842287481,-0.0103131253272295,-0.018147477880120277,-17.415157318115234,0.2627362310886383,2.7156906127929688,15.452896118164062,0.004444444552063942,-0.00710673863068223,7.101169586181641,0.7540979385375977,0.09736132621765137,115453.0,0.48878514766693115,992.77001953125,946.8699951171875,-549.2560424804688,-516.27978515625
42,-3.9517111778259277,-0.213567852973938,-0.322057843208313,0.4796522557735443,-0.22871169447898865,-1.368036464555189e-05,-0.06791024655103683,-0.030128203332424164,-0.1343318670988083,-0.04251456260681152,-4.719512462615967,-0.05658850073814392,0.880919873714447,-0.0316498763859272,0.3316614031791687,-0.09972964227199554,-2.924495220184326,-0.022696997970342636,-0.00916806049644947,0.1470462530851364,-0.033148691058158875,-0.0005092964856885374,-0.011300770565867424,-0.01912626624107361,-18.244430541992188,0.2777579128742218,2.8100333213806152,15.414372444152832,0.004444444552063942,-0.009541001170873642,6.8616042137146,0.7545773983001709,0.09960389137268066,115085.0,0.4878958761692047,1001.0,972.739990234375,-549.38525390625,-536.2915649414062
43,-4.1222076416015625,-0.22308477759361267,-0.33643051981925964,0.5005067586898804,-0.24036747217178345,-1.3954612768429797e-05,-0.06918522715568542,-0.03202218934893608,-0.14019063115119934,-0.044414371252059937,-4.748866081237793,-0.05960173159837723,0.9193741679191589,-0.032755300402641296,0.3475085198879242,-0.10366928577423096,-2.867105007171631,-0.023967554792761803,-0.00956826563924551,0.15408581495285034,-0.03479188680648804,-0.0005210356903262436,-0.011755948886275291,-0.02006569132208824,-19.037315368652344,0.29722270369529724,2.9671077728271484,15.342574119567871,0.006666666828095913,-0.009454157203435898,6.741260528564453,0.7573647499084473,0.09729361534118652,115021.0,0.4867779314517975,1001.0,992.77001953125,-542.3638916015625,-549.2560424804688
44,-4.1212663650512695,-0.22303590178489685,-0.33638185262680054,0.5005067586898804,-0.23789486289024353,-1.3641963960253634e-05,-0.06782042235136032,-0.03173401206731796,-0.1397516429424286,-0.04426245391368866,-4.8011860847473145,-0.059954963624477386,0.9187436103820801,-0.03230563551187515,0.3478188216686249,-0.10358309745788574,-3.078023910522461,-0.024019211530685425,-0.00956849567592144,0.15504834055900574,-0.037069886922836304,-0.0005203931359574199,-0.01180073618888855,-0.020010489970445633,-19.04056167602539,0.29311418533325195,2.9476823806762695,15.329927444458008,0.006666666828095913,-0.007748623378574848,6.395974636077881,0.7593855857849121,0.0994420051574707,114463.0,0.48672476410865784,1001.0,1001.0,-543.7448120117188,-549.38525390625
45,-3.950965404510498,-0.21371369063854218,-0.32248982787132263,0.4796522557735443,-0.22821490466594696,-1.3076669347356074e-05,-0.07028748095035553,-0.030405309051275253,-0.133901447057724,-0.04250102490186691,-4.567596435546875,-0.05708695575594902,0.8808719515800476,-0.03138407692313194,0.33461397886276245,-0.09890946000814438,-3.2017059326171875,-0.023174718022346497,-0.009170330129563808,0.14948847889900208,-0.03449520096182823,-0.0005040225805714726,-0.011310543864965439,-0.019259989261627197,-18.251708984375,0.2823356091976166,2.804687023162842,15.316899299621582,0.006666666828095913,-0.009075211361050606,6.42431640625,0.7549948692321777,0.09946084022521973,115048.0,0.4859963655471802,1001.0,1001.0,-547.5857543945312,-542.3638916015625
46,-4.121273040771484,-0.2231007069349289,-0.33688339591026306,0.5005067586898804,-0.23640048503875732,-1.3838158338330686e-05,-0.079983651638031,-0.03190842270851135,-0.1392960250377655,-0.044338516891002655,-4.628245830535889,-0.05946442112326622,0.919689416885376,-0.032291263341903687,0.349115788936615,-0.1032228171825409,-3.05440092086792,-0.02407786250114441,-0.00955253653228283,0.15973153710365295,-0.03577110916376114,-0.000528595526702702,-0.011922797188162804,-0.020138747990131378,-18.988615036010742,0.29862838983535767,3.0075225830078125,15.278060913085938,0.004444444552063942,-0.008898232132196426,5.963110446929932,0.758634090423584,0.09715747833251953,114869.0,0.48476406931877136,1001.0,1001.0,-539.093994140625,-543.7448120117188
47,-4.122943878173828,-0.2232452630996704,-0.3371385931968689,0.5005067586898804,-0.2357688546180725,-1.3934644812252373e-05,-0.0878131091594696,-0.031574543565511703,-0.13972130417823792,-0.04442983120679855,-4.66322135925293,-0.05871705338358879,0.9205979704856873,-0.03291318565607071,0.3487324118614197,-0.10332934558391571,-3.191567897796631,-0.024179860949516296,-0.009554509073495865,0.15910138189792633,-0.03589129447937012,-0.0005262316553853452,-0.011995765380561352,-0.020181700587272644,-18.99013328552246,0.29686129093170166,3.0594117641448975,15.185039520263672,0.006666666828095913,-0.008804714307188988,5.329194068908691,0.7608580589294434,0.09959125518798828,114247.0,0.483599990606308,1001.0,1001.0,-538.8555297851562,-539.093994140625
48,-4.111392974853516,-0.2232949435710907,-0.3373778760433197,0.5005067586898804,-0.23933833837509155,-1.383607741445303e-05,-0.09042619913816452,-0.03174075111746788,-0.13911846280097961,-0.04415466636419296,-4.550493240356445,-0.05986950546503067,0.9194926023483276,-0.032940804958343506,0.349079966545105,-0.10323276370763779,-2.9634780883789062,-0.02435413748025894,-0.009548177942633629,0.16062310338020325,-0.039380062371492386,-0.0005220393068157136,-0.012129537761211395,-0.020242787897586823,-18.98312759399414,0.30228328704833984,2.997262716293335,15.169318199157715,0.004444444552063942,-0.008410973474383354,5.39375114440918,0.7568020820617676,0.09958600997924805,114789.0,0.4826502501964569,1001.0,1001.0,-535.5928955078125,-538.8555297851562
49,-4.111421585083008,-0.2221226543188095,-0.3357623219490051,0.5005067586898804,-0.2347460687160492,-1.386599524266785e-05,-0.08857512474060059,-0.03151129186153412,-0.13803225755691528,-0.04408898949623108,-4.525935649871826,-0.058593377470970154,0.9204006195068359,-0.03288934379816055,0.34879541397094727,-0.10331180691719055,-2.968343734741211,-0.024360021576285362,-0.009529119357466698,0.1617184281349182,-0.03640597313642502,-0.0005214542034082115,-0.012005345895886421,-0.020182691514492035,-18.926496505737305,0.3039933145046234,3.0362708568573,15.124293327331543,0.004444444552063942,-0.00891759991645813,4.820022106170654,0.758028507232666,0.09963464736938477,114618.0,0.48143115639686584,1001.0,1001.0,-530.7236938476562,-535.5928955078125
50,-4.105673789978027,-0.22249607741832733,-0.33638548851013184,0.5005067586898804,-0.23099160194396973,-1.3208754353399854e-05,-0.09649157524108887,-0.031403642147779465,-0.13846737146377563,-0.0439322292804718,-4.447635650634766,-0.05883028730750084,0.9206796884536743,-0.03283999115228653,0.34747982025146484,-0.10367725789546967,-2.9215590953826904,-0.024507679045200348,-0.009512670338153839,0.1603826880455017,-0.035222359001636505,-0.0005163201713003218,-0.011878243647515774,-0.020261719822883606,-18.895748138427734,0.3063353896141052,2.9948086738586426,15.05633544921875,0.004444444552063942,-0.008482969366014004,4.362226963043213,0.7583930492401123,0.09980392456054688,114547.0,0.47996261715888977,1001.0,1001.0,-528.7379760742188,-530.7236938476562
51,-4.107087135314941,-0.22204463183879852,-0.33571070432662964,0.5005067586898804,-0.23324841260910034,-1.4136329809844028e-05,-0.09517385810613632,-0.03170564025640488,-0.13779427111148834,-0.043946146965026855,-4.4531073570251465,-0.05814240500330925,0.9200149774551392,-0.03336133062839508,0.3491361141204834,-0.10321716964244843,-2.785947322845459,-0.024370502680540085,-0.009504228830337524,0.1618935763835907,-0.03792545199394226,-0.0005189236253499985,-0.012476017698645592,-0.0203387551009655,-18.85352897644043,0.3031889796257019,2.9015636444091797,14.967035293579102,0.004444444552063942,-0.009049450978636742,4.135185241699219,0.7569453716278076,0.09951424598693848,114779.0,0.4776955842971802,1001.0,1001.0,-530.906982421875,-528.7379760742188
52,-4.09705114364624,-0.22172749042510986,-0.3353447914123535,0.5005067586898804,-0.23138026893138885,-1.3812794350087643e-05,-0.10837485641241074,-0.030944710597395897,-0.13725511729717255,-0.04380866512656212,-4.417855739593506,-0.058458976447582245,0.9195834994316101,-0.03363138809800148,0.3497025966644287,-0.10305982828140259,-2.8835058212280273,-0.024708790704607964,-0.00949297659099102,0.16320934891700745,-0.037534456700086594,-0.0005170903750695288,-0.012461550533771515,-0.02040036767721176,-18.834470748901367,0.30701902508735657,2.975877285003662,14.90496826171875,0.00296296295709908,-0.008806254714727402,4.064877033233643,0.7583181858062744,0.09977507591247559,114560.0,0.47685688734054565,1001.0,1001.0,-529.8233642578125,-530.906982421875
53,-4.1097235679626465,-0.22145628929138184,-0.33501335978507996,0.5005067586898804,-0.22927682101726532,-1.3879249308956787e-05,-0.10043911635875702,-0.03101259097456932,-0.13691933453083038,-0.04393414407968521,-4.366674423217773,-0.05865316838026047,0.9198338389396667,-0.033758461475372314,0.3483731150627136,-0.10342912375926971,-2.8016862869262695,-0.02446853183209896,-0.009477941319346428,0.16558849811553955,-0.033640213310718536,-0.0005240326281636953,-0.012152515351772308,-0.020373322069644928,-18.790258407592773,0.3093531131744385,2.9653689861297607,14.833284378051758,0.004444444552063942,-0.010219858027994633,3.7277679443359375,0.7604625225067139,0.09733939170837402,114599.0,0.47506940364837646,1001.0,1001.0,-525.8980102539062,-525.8980102539062
54,-3.9262404441833496,-0.21138623356819153,-0.3198869228363037,0.4796522557735443,-0.22222846746444702,-1.289341162191704e-05,-0.09077738225460052,-0.0301646925508976,-0.13030865788459778,-0.04189630597829819,-4.178910732269287,-0.0567939393222332,0.8818209171295166,-0.03264791890978813,0.3339868187904358,-0.09908366203308105,-2.8108482360839844,-0.02357148379087448,-0.00906121265143156,0.15768876671791077,-0.033569153398275375,-0.0004938712809234858,-0.011572709307074547,-0.01949319988489151,-17.960262298583984,0.2962239980697632,2.9040915966033936,14.750835418701172,0.004444444552063942,-0.009117772802710533,3.6699440479278564,0.7609891891479492,0.09725332260131836,114541.0,0.4735046923160553,1001.0,1001.0,-526.5567626953125,-526.5567626953125
55,-4.089389801025391,-0.2211548388004303,-0.33477783203125,0.5005067586898804,-0.22921447455883026,-1.4782871403440367e-05,-0.09560947120189667,-0.030797025188803673,-0.13626310229301453,-0.04365004226565361,-4.324904441833496,-0.05762700363993645,0.9253057241439819,-0.03444717451930046,0.3486761450767517,-0.10334496200084686,-2.9010672569274902,-0.024854343384504318,-0.009457623586058617,0.164021298289299,-0.03569803386926651,-0.000520255125593394,-0.012324728071689606,-0.020378699526190758,-18.726539611816406,0.30915552377700806,3.015394926071167,14.677580833435059,0.004444444552063942,-0.010430604219436646,3.42327880859375,0.7619531154632568,0.09938526153564453,114129.0,0.47127506136894226,1001.0,1001.0,-524.279541015625,-524.279541015625
56,-4.090959548950195,-0.22008225321769714,-0.3332114815711975,0.5005067586898804,-0.22922150790691376,-1.3701852367375977e-05,-0.1020055040717125,-0.030691415071487427,-0.1354880928993225,-0.04365460202097893,-4.348186016082764,-0.05833292007446289,0.9210084676742554,-0.03454083576798439,0.3507314622402191,-0.10277404636144638,-2.8818461894989014,-0.025194108486175537,-0.009447887539863586,0.16679005324840546,-0.03690236806869507,-0.0005054029170423746,-0.01267208531498909,-0.020533328875899315,-18.689090728759766,0.31151872873306274,2.9789481163024902,14.54823112487793,0.004444444552063942,-0.010149632580578327,3.0968282222747803,0.7599170207977295,0.09936356544494629,114402.0,0.46896931529045105,1001.0,1001.0,-522.6802368164062,-522.6802368164062
